data_id,fact,generated_rule,golden_rule,yesNoRatio
56,,"there exist a planet and a star, whose history is one of conquest and war.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.66683781147003
56,,"if a person have many choices of doing the right thing, then he is probably doing the right thing.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.62892830371857
56,,"if we can't learn anything from history, then we probably shouldn't do anything.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.47960567474365
56,,"if a man believes in the impossible, he will fail.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.65243434906006
56,,"if a person can always learn from the history, then he probably have a better life than people who is blind to history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.48204052448273
56,,"if a species has been around for thousands of years, it probably evolved from another species.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",53.33555340766907
57,,"if a country has a good army, then it probably learns from its mistakes.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.67844378948212
57,,there exist a history of military victories and defeats by a nation.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.21856331825256
57,,"if a person is a leader or a nation and is successful, then he/she probably learned from history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",45.535144209861755
57,,"if an empire falls, then the people who learn from its mistakes will become a stronger empire.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.28972017765045
57,,"if a soldier is well trained, he or she can do anything.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.409650802612305
57,,"if an army defeats an army, then the defeated army might learn from its defeats.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.655447363853455
57,,there exist a person and a nation that both learn lessons from the military defeats of the past and come back stronger every time.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.81633925437927
57,,"if an organization is well organized, it is more likely to learn from its losses.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.457419872283936
57,,"if a nation wants to become the greatest empire in the world, then it should study the lessons of all the other empires in history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.483256459236145
57,,"if a person learns from mistakes, then he/she probably will be more successful.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.62785840034485
57,,"if a person is a leader, then he/she probably leads an army.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.82281029224396
57,,"there exist a nation that becomes the greatest empire in the world partly through its military might, and there exist people who learn from the setbacks and come back stronger.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.1795392036438
57,,"if a leader learn lessons from past and becomes more efficient fighting machine, then he will become a better leader.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",44.76248621940613
57,,"if you learn from every setback or every defeat, then you will be a stronger leader.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",41.504091024398804
57,,"if someone learns from a setback, then they probably have the ability to do better in the future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.55654454231262
57,,"there exist people who learn from defeats, and there exist people who study other people's defeats and learn from them.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.494229674339294
57,,"if a country can defeat enemy, then it probably will learn lessons from the past and come back stronger.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.0454375743866
57,,"if a leader's army has been defeated or their country has been invaded, then they will try to learn from their defeats or their defeats will help them to prepare for the next battle.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.09177017211914
57,,"if someone learns from their losses, then they become stronger than before.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.45740497112274
57,,"there exist some examples of people learning from history, which are the romans.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.86096119880676
57,,"if a leader and an empire are the same, then a leader can learn from an empire.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",44.18359696865082
57,,"if the roman army fought in the same way they fought in hannibal's battles, then they would be very successful.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.06821644306183
57,,"if a leader learns from its mistakes, then it can become a better leader.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.99464654922485
57,,"the main idea is that if a leader has a bad experience, he learns something from it, and this is a good thing.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",46.50649428367615
58,,"if there is a steam engine, then it is powered by a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",50.605833530426025
58,,there exist machines powered by steam engines.,"There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",52.37452983856201
58,,"if an engine is steam engine and produce more mechanical work than other engine that does not need to separate the working fluid from the combustion, then it is steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",46.31040394306183
58,,"if there are some machines which can produce more work than the other, then it is most likely that the first was invented first.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",49.43436682224274
58,,"if an engine works, then it is likely a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",53.72408628463745
58,,there exist machines that use steam to generate mechanical power.,"There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",50.819212198257446
58,,"if an engine is able to use steam pressure to perform work, then it is a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",55.272018909454346
58,,"if an engine has been improved by the invention of a new method to work, then the new method is usually called after the inventor.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",49.2361456155777
58,,"there exist engine powered pump that produces continuous power for a machine, and the engine powered pump was invented in 1712.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",52.1795928478241
58,,"if there exists a steam engine, then it can use steam to drive the piston inside the cylinder to produce mechanical work.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",54.694199562072754
58,,"if there exists steam engine and it has piston, then there exists steam engine which has piston.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",47.47989475727081
58,,"if a technology can be applied in many fields, then it probably has a high utility.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",54.318034648895264
58,,"if a heat engine can work, then it probably is a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",51.19098424911499
58,,there exist steam-powered devices that are more efficient than the wind.,"There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",52.18049883842468
58,,"if there exists a device or equipment, which can be operated by steam, and the steam can be removed to a separate vessel for condensation, then it can be operated using steam pressure.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",53.525662422180176
58,,"if there is an internal combustion engine, then there exist an external combustion engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",50.799745321273804
58,,"if something exists, then it probably has something to do with work.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",52.36372351646423
58,,"there exist various types of engines, that are used in various industries.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",47.30201959609985
58,,"if there exists a machine that can do mechanical work by using a heat engine to transform energy, then it is a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",52.7502179145813
58,,"if there exists a power source, then there exists a way to use it.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",50.41083097457886
59,,"if there is a renaissance, then the period of it will be long.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",49.43279027938843
59,,"there exist a period of time from 14th century to 16th century marking the transition from the middle ages to modernity, characterized by an effort to revive and surpass ideas and achievements of classical antiquity.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",52.56640911102295
59,,"if a period has been defined as the time that is the middle of a certain epoch, then there exists a corresponding event that is the start and the end of the period.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.846134543418884
59,,"if there are many new knowledge or technology, then people will have more opportunity to enjoy themselves.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",47.09039330482483
59,,"if there are many new knowledge or technology, then people.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",45.341306924819946
59,,"if a renaissance started in the past, then it must have lasted longer than now.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.068058490753174
59,,there exist a time period between the renaissance and the scientific revolution of european history marked by an effort to revive and surpass ideas and achievements of classical antiquity.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",51.202768087387085
59,,"if a period in a history covers more than one decade, then it usually starts at the beginning of a decade.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",52.16763615608215
59,,"if the renaissance lasts for many years, then the country will be more prosperous.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",49.82697367668152
59,,"if a period has a word in it, then it is a period of history.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",47.87236750125885
59,,"there exist a historical period called ""renaissance"" which marked the transition from the middle ages to modernity and covered the 15th and 16th centuries, characterized by an effort to revive and surpass ideas and achievements of classical antiquity.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",53.54043245315552
59,,"if an event happened in the past and the event have been recorded in the ancient books, then the event might have happened in the past.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.45423698425293
59,,"if a period has lots of art, architecture, and inventions, then it's more likely to be a renaissance.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",50.805115699768066
59,,"if a man is a scholar, then he might have an understanding about the world.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",51.77820324897766
59,,"there exist two periods in the history of western civilization, renaissance and modern period, where the emphasis on humanism increased.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",50.62274932861328
59,,"there exists a, which satisfies the following condition:.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.07692468166351
59,,"if a person has a great knowledge of arts and science, then he probably will become an outstanding figure in the society.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.06613028049469
59,,"if there is a period of time when an event is not happening, then it probably is because the cause of that event is currently not in place.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",49.82316493988037
59,,"if a question is put on the table, then we have to answer it.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",46.51018977165222
59,,"if a renaissance occurred, then it was most likely a period of learning.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",52.556514739990234
59,,there exist periods in european history during which there is a long-term decline of the power of the roman catholic church.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",49.25108850002289
59,,there exist a few different periods in european history during which there is a long-term decline of.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",45.162877440452576
59,,"if a person is a great man, he must have read many books and have knowledge over a large amount of history.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",51.97063088417053
59,,if there exists a person who is great and can read and write and.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.07109534740448
59,,"if there exists a great thinker of the history, which was born in the renaissance, then he will be a great thinker in the history.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.846983909606934
60,,"if you have a child, then there exists at least one thing that the child will most probably fail.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",49.82462525367737
60,,"if you have a child, then there exists at least one thing that the.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",49.435362219810486
60,,there exist scientist who discovered the scientific method.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.079854249954224
60,,"if a person is a scientist and has famous achievements, then he/she probably has unique discoveries in his/her life.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.84445071220398
60,,"if a person is good at a job, then he or she will be employed at that job.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.60698986053467
60,,"if a scientist does not succeed, then he might have failed for several reasons.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",49.82364475727081
60,,there exist scientific people who contributed to the discovery of gravity.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.034838914871216
60,,"if an animal live in an area that has many species of animals, then the species will be more diverse.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",53.14330458641052
60,,"if a place has many species of animals, then it is.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",44.38193142414093
60,,"if there is something that is in two or more places, then there must be some property.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",46.89888060092926
60,,"if there is a scientist who is known as the father of science, then he probably was a scientist who contributed greatly to science.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",51.19041204452515
60,,there exist one or more scientists who had an influence on the discovery of isaac newton.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.273858428001404
60,,"if there are some facts that satisfy the rule template and the given facts, then there is a relation between  and.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",46.697431802749634
60,,"if an object is not useful, it might be discarded.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",49.431973695755005
60,,"if you try to be an outstanding farmer, then you will most probably fail.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",49.04181361198425
60,,"there exist a scientist who is a british mathematician and physicist who contributed substantially to the science of optics and the nature of light, formulated the laws of motion and gravitation, and independently developed a form of calculus.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",55.672019720077515
60,,"if a person does not like to study much and do a hard work, then he probably will not be a great person in the world.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",43.991103768348694
60,,"if a person is able to find out the best way to do something, then he will be able to do.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",49.04356598854065
60,,"if something exists, it must be useful for something.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.21495819091797
60,,"there exist a state with this name, which has this capital.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.864561319351196
60,,"if a person’s mother is his teacher, then he is probably better educated than average.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",52.948158979415894
60,,"if a person can solve problems independently, then he can have a good career in the world.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",49.239617586135864
60,,"if a scientist has a famous scientist's surname, then his/her work will be very important.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.65294098854065
60,,"there exists a scientist with a famous scientist's surname, which is ''.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",45.73811590671539
61,,"if there exists a philosopher, then his teachings might be difficult to understand.",There exist great master minds and artists all around the world. ,51.97134613990784
61,,"there exist a person named socrates in athens, who founded western philosophy and is a polarizing figure.",There exist great master minds and artists all around the world. ,53.7361204624176
61,,"if a person have many students in his school, then he probably will have more knowledge over this world.",There exist great master minds and artists all around the world. ,50.41314959526062
61,,"if a person has a name, then he/she can do something.",There exist great master minds and artists all around the world. ,51.777029037475586
61,,"if there exists a thing, then it probably is something.",There exist great master minds and artists all around the world. ,51.38576626777649
61,,"there exist a philosopher named socrates, and he is known for being one of the greatest philosophers of all time.",There exist great master minds and artists all around the world. ,56.826215982437134
61,,"if socrates wrote and talked about  philosophy, then he probably was the philosopher.",There exist great master minds and artists all around the world. ,53.72002720832825
61,,"if an action leads to a specific result, then there exists an object.",There exist great master minds and artists all around the world. ,52.361297607421875
61,,"if a person does not know a word, it can be guessed that it might be a part of a word.",There exist great master minds and artists all around the world. ,48.6507922410965
61,,"if the guess is correct, then there exists a word that.",There exist great master minds and artists all around the world. ,47.48275578022003
61,,"if a man is an impostor, then there probably exists some reason that he is not known by his colleagues.",There exist great master minds and artists all around the world. ,50.020790100097656
61,,there exist an ancient greek philosopher and an ancient greek city that have the same name.,There exist great master minds and artists all around the world. ,48.858803510665894
61,,"if a person is a philosopher, then there exists a place where the person spent his life time and had a chance to learn many things.",There exist great master minds and artists all around the world. ,50.801026821136475
61,,"if there was no god, the universe wouldn't be so big.",There exist great master minds and artists all around the world. ,51.38670802116394
61,,"if a thing has a reason to exist, then it has a reason to have the property of existing.",There exist great master minds and artists all around the world. ,53.530317544937134
61,,"if there exists something, then there probably are certain rules.",There exist great master minds and artists all around the world. ,50.41089653968811
61,,there exist an ancient greek philosopher and a philosopher who is considered the founder of the ethical tradition of thought.,There exist great master minds and artists all around the world. ,47.102367877960205
61,,"if a person can be considered as a famous philosopher, then he is likely to be a.",There exist great master minds and artists all around the world. ,48.45735728740692
61,,"if there exists a fact that is contradictory to the given rule, then we cannot use it to determine the true answer.",There exist great master minds and artists all around the world. ,49.82447028160095
61,,"if a person is convicted of a crime, then there probably exists a police record about him.",There exist great master minds and artists all around the world. ,53.337156772613525
61,,"there exist two people named socrates in the solar system, who are by far the most important source of energy for life on earth.",There exist great master minds and artists all around the world. ,52.96015739440918
61,,"if an ancient greek philosopher was known for his teaching style of question and answer, then he probably was a philosopher.",There exist great master minds and artists all around the world. ,47.86776304244995
61,,"if a person has a name that means 'wisdom' or 'knowledge', then he probably has a good mind.",There exist great master minds and artists all around the world. ,50.79677700996399
62,,"if a broom is valuable, then it should be a one of a kind.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",49.237483739852905
62,,there exist old broom and people would cherish it simply because it is their own and not other's.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",48.46424162387848
62,,"if one value one's own old broom because it is one's own, then the owner of the broom probably is a han dynasty.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",47.47656285762787
62,,"if a person have a bad broom, he may throw it away.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",48.84721338748932
62,,"if something is valuable, then one would value it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",51.97036266326904
62,,"there exist two items of the same category, which are valued the same.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",45.35568058490753
62,,"if a person values his own old broom, then he would like to have many of his own old broom.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.99550485610962
62,,"if a person keeps an old broom because he cares about it, then it is likely to be precious.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",52.94657349586487
62,,"if you value your broom, then you are likely to use it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",52.16529369354248
62,,there exist at least two objects in the world that people tend to cherish simply because it is one's own and not other's.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.613802671432495
62,,"if a thing has value, then it might be a good thing.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",51.191943883895874
62,,"if one has something valuable, then it is worth protecting.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",53.335440158843994
62,,"if a person has an old broom, then it is probably valuable.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.60587525367737
62,,"there exist a broom and a broom, which are owned by a person, and the person values the broom more than a person's own body.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.22720694541931
62,,"if an object is used to clean one's own room, then it is probably the one's own broom.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",51.97041034698486
62,,"if an object is very useful and valuable, then it is likely to be kept and passed down from generation to generation.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",46.894460916519165
62,,if the temperature of the air is above 0 and below.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",47.486189007759094
62,,"if an object is valuable to someone, then it probably is valuable to others.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.21491050720215
62,,"if a person likes his old broom, then he might have a long history of using this old broom.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",52.16583013534546
62,,"if an object is not very valuable, or is owned by many people, then it is more likely to be given away.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",48.84811043739319
63,,"if the court of the song dynasty is arrogant, then the state of north china will suffer.","If a country does not have a strong army, then it might be attacked and overturned by another country.",49.23838973045349
63,,"there exist a territory (a city or a region) in a country that has no border with any other country, is on the north and has no border with any other country.","If a country does not have a strong army, then it might be attacked and overturned by another country.",50.422489643096924
63,,"if a country was captured by a foreign country, the country is probably the southern one.","If a country does not have a strong army, then it might be attacked and overturned by another country.",50.79876184463501
63,,"if the capital of a country is in a more vulnerable area or has a less well defended region, then it will likely be easier to take.","If a country does not have a strong army, then it might be attacked and overturned by another country.",45.53532302379608
63,,"if a country loses its capital to invaders, then it might lose its power.","If a country does not have a strong army, then it might be attacked and overturned by another country.",47.093382477760315
63,,there exist two times that the jin dynasty captured the capital of china and made the song dynasty retreat from north china to south china.,"If a country does not have a strong army, then it might be attacked and overturned by another country.",45.16669511795044
63,,there exists a time that the jin dynasty captured the capital of china and made the song dynasty retreat.,"If a country does not have a strong army, then it might be attacked and overturned by another country.",48.274460434913635
63,,"if a place has been taken over by a foreign nation, then it's capital might be moved.","If a country does not have a strong army, then it might be attacked and overturned by another country.",48.26427400112152
63,,"when an army marches on its stomach, the soldiers will only advance if they have food and water for themselves.","If a country does not have a strong army, then it might be attacked and overturned by another country.",48.456451296806335
63,,"if a nation loses power after it lost a war, then it might regroup to fight again.","If a country does not have a strong army, then it might be attacked and overturned by another country.",46.70524597167969
63,,"if the capital of a country changes, then it might become weak.","If a country does not have a strong army, then it might be attacked and overturned by another country.",49.43479597568512
63,,"there exist a country and a capital of north china, which were located near each other.","If a country does not have a strong army, then it might be attacked and overturned by another country.",49.44821894168854
63,,"there exist a country and a capital of north china, which were located near each.","If a country does not have a strong army, then it might be attacked and overturned by another country.",47.887662053108215
63,,"if a place is in the north and far away from the song's capital, then it is a jin province.","If a country does not have a strong army, then it might be attacked and overturned by another country.",41.31596088409424
