data_id,fact,generated_rule,golden_rule,yesNoRatio
58,,"if a device is powered by a steam engine, then it probably is used to make useful mechanical work.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",55.46913743019104
59,,"if there are many kinds of flowers, then they are probably red.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",51.778554916381836
59,,"there exist periods of history called renaissance, which is a cultural movement.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",50.423723459243774
59,,"if there is a person who can create a new thing, then he is probably a great inventor.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",52.94456481933594
59,,"if a scientist have a new discovery, then a scientist will be happy.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",47.67738878726959
59,,"if a period has a name, then it might be long or short.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",51.190370321273804
59,,"there exist a period of history which started in the 14th century and ended in the 17th century, which was a period of cultural movement and change from the middle ages to the modern age.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",54.12375330924988
59,,"if there exist people, who are the greatest people in the world, then they probably have great ability, love for people and be wise.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",51.386040449142456
59,,"if a human has long hair, then it might be female.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",54.49855327606201
59,,"if an artist has an exhibition, then he probably is successful in his field.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",49.04482960700989
59,,"there exist a culture and a period, the renaissance, which is the bridge between the middle ages and the modern era.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",49.64376091957092
59,,"if a period has a word 'renaissance' in its name, then it was a cultural movement.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",53.527575731277466
59,,"if a person had a great influence on history, or created a new science, or invented something useful, then they might have been a great artist.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",52.16742157936096
59,,"if a period has the ability to be called a 'renaissance', then the 'renaissance' would be a historical period.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",50.602179765701294
59,,"there exist a period of history, from the 14th to the 17th century, regarded as the cultural bridge between the middle ages and modern history.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",51.010411977767944
59,,"if there are many people and they are from different countries, then there will be many languages.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",45.15017867088318
59,,"if there exists something, which does something, then there is a connection between those two things.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",54.501765966415405
59,,"if a period is associated with cultural and social changes, then there might be some new invention or new style during that period.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",46.31187319755554
59,,"if there is a period of time when people are arrogant, then the period of time will last for a long time.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",48.84936511516571
59,,"if there is a period of time when people are arrogant, then the period of.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",43.61176788806915
59,,there exist a period in european history and a cultural movement that marks a bridge between the middle ages and modernity.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",49.64551627635956
59,,"if an art form is a result of the efforts of many people, then it has the characteristics of the culture and civilization it belongs to.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",47.67850339412689
59,,"if something exists, then it might be useful to the people.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",53.33699584007263
60,,"if a man's scientific understanding is not precise, then he might have a wrong understanding about the world.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",52.362263202667236
60,,"there exist a person that was born in the year of 1642, who was named ""sir isaac newton"", who was a mathematician, physicist, astronomer, alchemist, theologian and an author.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",54.12641763687134
60,,"if there is a scientist, then there is a person who make the scientist great.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.45673143863678
60,,"there exists a scientist, which has a person who makes him great.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",46.134886145591736
60,,"if a person has an achievement, then there will be other people who praised this achievement.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.2626736164093
60,,"if newton had a correct understanding about the nature of motion, then his work would be more significant.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.40936470031738
60,,there exist a person who discovered the laws of motion and universal gravitation.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.08042347431183
60,,"if there exist two people, then one of them must be great scientist.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.7982075214386
60,,"this rule suggests that there exists two people,  and , who must be great scientist.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",55.2747905254364
60,,"if a person can do something and can do it often, then that person probably has the ability to do that thing.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",47.86887764930725
60,,"if a person is famous, then there are probably different interpretations about his works.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.018614530563354
60,,"there exist a british scientist named newton, who is considered one of the greatest mathematicians and physicists of all time and among the most influential scientists.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",58.16175937652588
60,,"if a man is a great scientist, then he is one of the world's best mathematicians.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.01916289329529
60,,"if there is something special about a person, then he/she can create something special.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",51.775920391082764
60,,"if there exists a phenomenon, then it can be explained.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",51.385390758514404
60,,"there exist a natural philosopher and scientist who contributed substantially to the science of optics and the nature of light, formulated the laws of motion and gravitation, and independently developed a form of calculus.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",56.25039339065552
60,,"if a person can find a simple and effective way to do something, then he is probably the best in the world.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",46.70051336288452
60,,"if the number of things increase over time, then the number of elements may decrease.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.412750244140625
60,,"if a man is arrogant, then he probably understands the world.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",50.021106004714966
60,,there exist a person named newton who was one of the greatest mathematicians and physicists of all time.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",56.440114974975586
60,,"if a person has great influence in mathematics, then there exists a book he have written.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",48.261791467666626
60,,there exists 'there exists' and a book written by a person 'which'.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",44.58146095275879
60,,"if a person has a good memory, then he might be able to remember more things.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",54.49810028076172
61,,"if there exists a person, then the person must be a philosopher.",There exist great master minds and artists all around the world. ,52.555739879608154
61,,"there exist a philosopher named socrates, who is the founder of western philosophy and among the first moral philosophers of the ethical tradition of thought.",There exist great master minds and artists all around the world. ,55.86320757865906
61,,"if a person is an eminent and influential figure, then he probably will be famous.",There exist great master minds and artists all around the world. ,47.28536009788513
61,,"if there exists a person, then that person is probably a wise person.",There exist great master minds and artists all around the world. ,53.72438430786133
61,,"if there is a group of people, then they probably have a common purpose.",There exist great master minds and artists all around the world. ,50.9965717792511
61,,"there exist a greek philosopher of the moral tradition of thought, who is regarded as the founder of western philosophy.",There exist great master minds and artists all around the world. ,50.22393465042114
61,,"if there exists a philosopher, who teaches people how to live their life well, then it is a philosopher.",There exist great master minds and artists all around the world. ,50.01741647720337
61,,"if there exist a philosopher, then there also exist a philosopher who is a philosopher.",There exist great master minds and artists all around the world. ,49.82249736785889
61,,"if there are any people who believe that there exist the x, then there does not exist the x.",There exist great master minds and artists all around the world. ,49.23777878284454
61,,"there exist an ancient greek philosopher socrates, who is credited as the founder of western philosophy and among the first moral philosophers of the ethical tradition of thought.",There exist great master minds and artists all around the world. ,54.70079183578491
61,,"if a person can have influence over the world, then he probably is the king.",There exist great master minds and artists all around the world. ,47.87096083164215
61,,"if a place is a place where socrates has lived, then there exists socrates.",There exist great master minds and artists all around the world. ,52.16798782348633
61,,"if a philosopher has a lot of ideas, then he is probably a great philosopher.",There exist great master minds and artists all around the world. ,48.262596130371094
61,,"if there is something, which  there is a reason for its existence.",There exist great master minds and artists all around the world. ,48.459067940711975
61,,"there exist a great teacher, a great artist, a great singer.",There exist great master minds and artists all around the world. ,48.66489768028259
61,,"if there exists a thing which does not have any physical characteristics and the thing itself is the only characteristic, then the thing is an invisible thing.",There exist great master minds and artists all around the world. ,42.838019132614136
61,,"if a group of people is doing something wrong or unfair, then the laws should stop them.",There exist great master minds and artists all around the world. ,46.70386016368866
61,,"if a philosopher lives for a long period of time, then he probably has a clear understanding about the world and might encounter with success.",There exist great master minds and artists all around the world. ,51.9719660282135
61,,"there exist two men who both named ""socrates"".",There exist great master minds and artists all around the world. ,44.774046540260315
61,,"if a person has a good or great name, then he is a famous person.",There exist great master minds and artists all around the world. ,48.25920760631561
61,,"if a person or animal exists, then it has the property of being a person or animal.",There exist great master minds and artists all around the world. ,50.60156583786011
62,,"if one's life is complicated, then one probably has to do something to make it simpler.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",52.36193537712097
62,,"there exist an insurance for legal matters that you need to take, if you are going to be sued.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",49.24941062927246
62,,"if a person value his own old broom, then he might want to keep it clean, but he won't throw it away.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.798624753952026
62,,"if you want to have a good relationship with people, try to have something of value that is your own.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",49.239882826805115
62,,"if you are going to meet someone for the first time, don't be too formal or too casual.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",51.9684374332428
62,,"if you take care of something, then you value it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",52.94516086578369
62,,there exist some people who will lie to you in an effort to keep you from knowing the truth.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",47.10710942745209
62,,"if a broom is of little value, then the owner of the broom probably thinks it's valuable.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",49.82406795024872
62,,"if an object is owned by one person, it might be more likely to be damaged or destroyed.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",53.335803747177124
62,,"if something is valuable, then it is probably one's own.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.214165449142456
62,,there exist some kind of a broom that you use to clean your house and other people tend to value it even of little value because it is one's own and not other's.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",48.66493046283722
62,,"if a person holds an old broom, then he is likely to be a housewife.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",51.77543759346008
62,,"if a person is holding an old broom, and he has a wife, then he is a.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",47.48411774635315
62,,"if life is difficult, then we should learn how to get better.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",52.361851930618286
62,,"if someone tries to deceive you, then you need to know what you're talking about.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",51.58371329307556
62,,"if a person tends to cherish something simply because it is his own, then the thing is not so valuable.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",48.84580373764038
62,,"if someone or something is difficult to understand, then it is probably a lie.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",45.342519879341125
62,,"if a man owns his own broom, then he probably values it a lot.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",48.4569251537323
62,,"if you are in an open-plan office, your colleagues’ behaviour is affecting you.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",51.97727084159851
62,,"there exist a place in a city, which is home to many brooms.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",48.85881543159485
62,,"if a person is not a good listener, then he/she probably don't really care about the issues of life that is in front of him/her.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.60186982154846
62,,"if there is something we are supposed to know about life, then people will make sure we get to know it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",50.80130100250244
63,,"if a state is invaded, then it usually will be conquered.","If a country does not have a strong army, then it might be attacked and overturned by another country.",47.678759694099426
63,,"if two states are in conflict, then it is likely that one will conquer the other.","If a country does not have a strong army, then it might be attacked and overturned by another country.",50.80080032348633
63,,there exist a state named yan and a king named ji who is surprised and enraged by a bold act.,"If a country does not have a strong army, then it might be attacked and overturned by another country.",47.69110083580017
63,,"if a state is annihilated by another state, then the annihilated state will likely be replaced by another state.","If a country does not have a strong army, then it might be attacked and overturned by another country.",51.97451710700989
63,,"if a state is very powerful or rich, then it might attack another state.","If a country does not have a strong army, then it might be attacked and overturned by another country.",44.1852331161499
63,,"if a state is very rich or powerful, then it might invade another country.","If a country does not have a strong army, then it might be attacked and overturned by another country.",45.92663049697876
63,,"if a state has no military strength, then it will probably be conquered by its enemy.","If a country does not have a strong army, then it might be attacked and overturned by another country.",49.044835567474365
63,,"there exist a state named yan in china, which is conquered by qin in 222 bc.","If a country does not have a strong army, then it might be attacked and overturned by another country.",48.85861873626709
63,,"if a state was destroyed by the qin, then the rulers of the state probably flee to the other states or hide in the mountains.","If a country does not have a strong army, then it might be attacked and overturned by another country.",50.79888105392456
63,,"if a state is too small to protect itself from its enemies, then it will surely fall.","If a country does not have a strong army, then it might be attacked and overturned by another country.",50.60579180717468
63,,"if a state has a weak army, then it might be overthrown.","If a country does not have a strong army, then it might be attacked and overturned by another country.",49.82539713382721
63,,"there exist a country named yan in the zhou dynasty, which was conquered by qin and annihilated by the qin dynasty.","If a country does not have a strong army, then it might be attacked and overturned by another country.",49.25088584423065
63,,"there exist a country named yan in the zhou dynasty, which.","If a country does not have a strong army, then it might be attacked and overturned by another country.",48.27577471733093
63,,"if the ruler of an ancient state can't protect the state, then the state probably will not have a chance to survive.","If a country does not have a strong army, then it might be attacked and overturned by another country.",47.67773747444153
63,,"if the ruler of a country has the power to destroy his own country's army and the state will not be invaded, then the ruler is sure to be a threat to the entire world.","If a country does not have a strong army, then it might be attacked and overturned by another country.",44.9587881565094
63,,"if an ancient state collapsed, then the people who ruled it were probably incompetent.","If a country does not have a strong army, then it might be attacked and overturned by another country.",51.386767625808716
63,,there exist an ancient chinese state and a state in modern-day china.,"If a country does not have a strong army, then it might be attacked and overturned by another country.",48.27878475189209
63,,"if a state is weak in the beginning and strong in the end, then the state will fall.","If a country does not have a strong army, then it might be attacked and overturned by another country.",43.416011333465576
63,,"if a state has a border with a weaker state, then it is very likely to be destroyed by its weaker neighbour.","If a country does not have a strong army, then it might be attacked and overturned by another country.",54.694461822509766
63,,"if an army has no real reason to exist, then it probably will not be a good army.","If a country does not have a strong army, then it might be attacked and overturned by another country.",46.703994274139404
63,,"there exist a state named yan, which is completely eradicated by the qin dynasty.","If a country does not have a strong army, then it might be attacked and overturned by another country.",48.07895123958588
63,,"if a state is invaded by qin, then yan will be destroyed.","If a country does not have a strong army, then it might be attacked and overturned by another country.",45.92543840408325
63,,"if a country had been conquered, then it must be destroyed.","If a country does not have a strong army, then it might be attacked and overturned by another country.",47.48421311378479
64,,"if a country is pragmatic, then it has to remain neutral.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",47.67988920211792
64,,there exist countries which maintain good diplomatic relations with both the us and china.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",49.0603506565094
64,,"if a country has a strong military power, then it will try to make sure that it has good diplomatic relations with other countries.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",51.19209885597229
64,,"if two nations are fighting, they usually will have a good diplomatic relation.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",47.87292182445526
64,,"if a country is neutral, then it will likely not have strong political ties to one side.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",52.16786861419678
64,,there exist countries that are not aligned to either the us or china.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",45.73996663093567
64,,"if two countries are allies, then they will have friendly diplomatic relations.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",51.58473253250122
64,,"if a nation is attacked, then it might have to defend itself.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",48.653626441955566
64,,"if one nation is a master and another a servant, then both are equally in a bad condition.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",43.222394585609436
64,,"there exist a nation with constituted by security considerations, economic liberalism and a dedication to pragmatic non-alignment.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",49.064138531684875
64,,"there exists a nation, which is constituted by security.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",44.589582085609436
64,,"if a nation is neither a strong nor weak nation, then it is a neutral nation.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",50.01863241195679
64,,"if a country has good diplomatic relations with the united states, then it might have better economy.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",50.996458530426025
64,,"if the usa has good diplomatic relations with a country, then it might.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",49.629223346710205
64,,"if a nation is diplomatic, then it probably does not have a strong economy and a sound infrastructure.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",52.55619287490845
64,,"there exist two cliques in the school of diplomacy, vertical alliance and horizontal alliance.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",46.910423040390015
64,,"if a country is not aligned with any major power, then it might not be a very powerful country.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",49.62709844112396
64,,"if a nation wants to be neutral and wants to be free from alliances, then it will never be involved in a war.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",44.57056522369385
64,,"if a country does not have a strong defence, then it probably prefers a diplomatic deal with a strong nation.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",50.99531412124634
64,,"there exist countries that are weak nations with natural resources and strong infrastructure, and have a good diplomatic relations with other nations.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",51.203835010528564
64,,"if a state is friendly to one nation, then it might become a good partner of that nation.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",48.849812150001526
64,,"if an area is close to the us or china, then it is not friendly to the us or china.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",44.955623149871826
65,,"if a country has an industrial revolution, then it has a higher chance of being a developed country.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",51.58160924911499
65,,"there exist people in belgium, who live in the city named brussels, who are able to produce silk.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",52.373749017715454
65,,"there exist people in belgium, who live in the city named brussels,.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",50.42334794998169
65,,"if a country is the second industrial power in the world and the industrial revolution is led by a walloon region, then the country is likely to have textile industry and the industrial revolution happened.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",46.896666288375854
65,,"if a person is a native of france and a fan of the french football club, then he is likely to live in france.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",48.64726364612579
65,,"if a process is more economical or efficient, then it might has the potential to be better.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",46.8961238861084
65,,"if a region is developing, then it might have an industrial power.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",52.16786861419678
65,,"there exist an industrial revolution, which started in belgium, a country that was part of the united kingdom, then an independent country in europe.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",47.104865312576294
65,,"if a region is second in a country for industrial revolution, then it might be the first in the world.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",46.31574749946594
65,,"if a country is developing, then it is an industrial power.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",49.2374062538147
65,,"if industrialisation takes place in a country, then the country might be wealthy.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",51.58389210700989
65,,"if a country is rich, then the country might be industrialised.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",50.997984409332275
65,,there exist two countries with industrial revolution first started in the 19th century: great britain and belgium.,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",51.006823778152466
65,,"if a country has a textile industry, then it will be the second industrial power in the world.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",49.04366135597229
65,,"if an area is rich in natural resources, then the industry might be able to produce more goods and services.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",54.49947714805603
65,,"if a region is an industrial powerhouse, then it is most likely to be influenced by the british empire.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",50.8003830909729
65,,"there exist two regions of belgium, each with a different industrial policy, which were each leading the world in textile production in 1871.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",46.72017991542816
65,,"if a country have a policy to rapidly industrialise, then its economy will probably be based on industrial development.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",50.41040778160095
65,,"if a country has a policy to rapidly industrialise, then the country is.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",48.26282560825348
65,,"if a country has the first modern industry, then it is probably an industrial leader.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",47.28571176528931
65,,"if a region has a strong industrial policy, then it is likely to have an advanced level of industrialization.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",53.53018045425415
65,,there exist countries that have been the first in industrial revolution.,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",47.11008369922638
65,,"if a country is a second industrial power and has an economic growth of 10%, then it probably will have a better standard of living.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",47.283148765563965
65,,"if a nation has the best technology, then it might have more economic and military power.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",51.58170461654663
66,,"if love conquers all, then anything is possible.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",47.67634868621826
66,,"""if a man is arrogant, then he probably does not have a precise.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",46.12270891666412
66,,there exist pirate ships that are full of people that are willing to do anything to gain freedom.,"If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",48.2788622379303
66,,"there is a song that goes like this: if you are not part of the solution, you are part of the problem.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",48.66277575492859
66,,"if you can pursue your dream, then you will not be alone.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",52.165865898132324
66,,"if a character loves another, then he might be hopeful that the other will return his love.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",52.75367498397827
66,,"if a love song is sung by a couple in love, then they are probably not ready to get divorced.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",50.21326541900635
66,,"there exist a thing named michael jackson, which is larger than life.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",52.95493006706238
66,,"there exist a man named michael jackson, which is larger than life.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",53.344035148620605
66,,"if a person is born and live in the land, then he is probably a human.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",49.42968189716339
66,,"if an animal is in the land and is a vertebrate, then he is probably mammal.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",45.14795541763306
66,,"if you have love in your life, then you have a lot to be happy.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",50.802260637283325
66,,"if you meet someone who has ambition, then they might have their own reason to be ambitious.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",50.798678398132324
66,,"'you can’t write a song about a man if you don’t know him, and you can’t know him if.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",46.50808572769165
66,,"there exist a place with rich communities, and the desperation and ambitions that every op characters have compel you to pursue your ambition without any regrets.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",46.51951491832733
