data_id,fact,generated_rule,golden_rule,yesNoRatio
64,,"if an alliance is composed of members with differing ideologies, then it is probably a one-sided alliance.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",33.1787109375
64,,"there exist a country which has a policy of being neutral, in which case it will not engage in alliances with the united states or china.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",72.36328125
64,,"if there is a country with no military and no diplomacy, then that country is.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",41.69921875
64,,"if there is a strong country with good economy and military, then it might be more difficult to be attacked by the other country.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",27.3681640625
64,,"if the singapore government is seeking to maintain a friendly and neutral position, then it must not be seeking to have a stronger or weaker power in the region.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",42.48046875
64,,"if singapore is a neutral and non-aligned country, then it will not be a member of any alliances.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",37.7197265625
64,,"if a country is economically strong, it can help other countries to get stronger.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",28.4912109375
64,,"if a nation is neutral, then it does not have a particular policy towards the countries that it deals with.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",37.20703125
64,,there exist a nation that has a national name.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",79.8828125
64,,"if there are only two or three members, then the nation should be non-aligned.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",33.935546875
64,,if singaporeans are not politically and economically committed to the western.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",31.4208984375
65,,"if a country starts an industrialisation programme, then it probably has high population.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",24.27978515625
65,,"there exist a textiles industry in belgium, which started in the early 18th century, that grew rapidly and soon overtook britain in textiles exports.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",76.611328125
65,,"if a textiles has a textile production, then it has textile industry.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",31.2744140625
65,,"if the cotton industry were to be in the hands of the japanese, the price of cotton in europe would rise.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",41.162109375
65,,"if a man is arrogant, then he probably has a poor understanding of the world and might have difficulties to accomplish his tasks.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",35.3271484375
65,,"if the country has textile industry, then it will probably be the most important country in world and therefore the rule is true.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",32.32421875
65,,"if a person's hands are small, or the hands are unusually large, then he is likely to work in an occupation requiring manual labour.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",29.9072265625
65,,"if a man is arrogant, then he probably has a clear understanding about the world and might encounter with failure.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",43.84765625
65,,"there exist two nations, belgium and japan, which both have industrialised, in textiles, by using the new technology of mass production.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",82.373046875
65,,"if a person has a very high standard of living, then he might be very well informed.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",31.93359375
65,,"if an industry could be created using less capital, and less people, then the industry will take place.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",31.3232421875
65,,"if the british industrial revolution was based on british industry, then the european industrial revolution was based on european industry.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",21.9970703125
65,,there exist an industry of textiles and silk that has its origins in the home workshops of the peasantry in wallonia (french-speaking southern belgium).,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",67.822265625
65,,"if a textile is made by hand, then it is a hand-loom industry.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",31.884765625
65,,"if silk is not spun by hand or by machines, then it probably isn't silk.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",17.6513671875
65,,"if a man is illiterate, then he might have difficulty in understanding the world around him and might encounter with failure.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",38.3056640625
65,,there exist a country that was the first to adopt industrialisation.,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",78.564453125
65,,"if a product is the same all over the world, then it will be a global product.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",43.6767578125
65,,"if the textile industry is well established, then the population will probably be educated and the population will be well off.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",30.419921875
66,,"if you are in a rush to do something, then do it.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",47.7783203125
66,,"there exist three pirates who have all broken the hearts of every woman, but who have found true love, and they all sail the seas in a lifeboat with each other.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",80.37109375
66,,"if a person is a dreamer, then he might be a successful person.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",36.42578125
66,,"if a character is driven by ambition and has a good chance of achieving her goal, then she is in a strong position to be successful.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",30.5419921875
66,,"if a man has no ambition, he can't dream, so he won't accomplish anything.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",35.83984375
66,,"if an action is based on love and passion, it has the potential of being successful.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",41.40625
66,,"if a group of people are trying to achieve their goals with any means, then they are going to go through challenges.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",35.5224609375
66,,"if a man is determined, then he probably will succeed.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",48.193359375
66,,"there exist two things that if one of them is true, then the other is also true.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",73.14453125
66,,"if you're always positive about yourself, then you will never be discouraged and will always keep your spirits up.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",52.685546875
66,,"if you love yourself, then you will always be the centre of.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",45.8740234375
66,,"if a person can't get the job done on time, he/she might be fired.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",36.7919921875
66,,"if a man has no ambition, then he probably is in love with his own idea of his own greatness.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",44.7998046875
66,,there exist a place where a person who is passionate about what he does or wants is able to succeed without fear.,"If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",82.958984375
66,,"if a pirate is determined and passionate about his or her goal, then he or she will not give up and will always have that hope that things might work out.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",33.59375
66,,"if a man's heart is broken, then he can't help but fall in love with someone.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",35.0341796875
66,,"if you love a man, then you should not have an eye on a woman.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",58.837890625
66,,"if a man is a romantic, he probably has a romantic past.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",33.4228515625
66,,"if a person has love and can be happy, then he would be more confident in his own abilities and less likely to be doubtful or scared.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",50.78125
66,,"if the love for someone is strong enough, then it will overcome any obstacle that stands in the way of you having love.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",33.5205078125
67,,"if a person has a strong desire to do something, then he will have a high success rate of doing it.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",31.8115234375
67,,"if a child is intrinsically motivated and is willing to learn, he/she will be better at learning.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",50.048828125
67,,"if a student feels motivated, then he/she will do better in the class.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",40.4052734375
67,,"if an individual does not have any motivation, he/she will not do well in class.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",33.984375
67,,"if an activity is enjoyable, then the motivation to perform the activity is high.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",33.7890625
67,,"there exist parents who encourage their children to do an activity out of intrinsic motivation, which results in better academic achievement.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",79.1015625
67,,"if a child is motivated to learn new things, then his/her grades and his/her self-gratification are probably higher.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",41.4794921875
67,,"if a child is not motivated to do well at school, then it is probably because he/she has been put down too much.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",35.986328125
67,,"if someone is motivated, then he is likely to be a better student.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",33.251953125
67,,there exist children who can learn better when they have an intrinsic motivation.,"If a person is more self-motivated, then he/she can learn faster and has a better mental health.",77.978515625
67,,"if a child is motivated by rewards, then he/she is likely to have an interest in learning.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",35.6201171875
67,,"if the motivation of parents is more powerful than that of their children, then children should be encouraged to use the motivation that parents feel is most important.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",26.3427734375
67,,"if an individual is motivated to do something, then they will probably perform at a high level.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",32.3974609375
67,,there exist children whose development is enhanced by motivating them to engage in the activity out of intrinsic motivation.,"If a person is more self-motivated, then he/she can learn faster and has a better mental health.",79.931640625
67,,"if a child is self-motivated, then he is probably not a child who is self-motivated.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",33.740234375
67,,"if a child's intrinsic motivation is stronger than extrinsic motivation, then the child will do better.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",35.7177734375
67,,"if a child can’t learn by herself, she must be taught.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",44.9462890625
67,,there exist intrinsic motivators that can help in learning.,"If a person is more self-motivated, then he/she can learn faster and has a better mental health.",71.875
67,,"if a child does something for the sheer enjoyment of doing so, then it can be said to be motivated.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",44.5068359375
67,,"if a person is motivated by intrinsic motivation, he/she will be more active and more willing to take on new challenges.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",39.0380859375
68,,"if a person is smart, then he probably has many ideas and is capable of being creative.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",35.2294921875
68,,"there exist a person named gerald rudolph ford, jr.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",81.396484375
68,,"if a person can think deeply and have proper understanding over the knowledge, then he is likely to be able to think clearly and logically on the world.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",46.142578125
68,,"if a man can't be president and a great leader, then it might be the person who does not have a good family background.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",33.7890625
68,,"if a person is a lawyer, then he or she probably is very good at it.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",36.3525390625
68,,"there exist an american president born in arkansas, who has a rhodes scholarship.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",86.669921875
68,,"if an animal has strong eyesight and the eyesight is used to look out for food, then the animal is probably carnivore.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",35.3515625
68,,"if a president was born in hawaii, then the president can't be a communist, an african-american, or an american indian, or can't be the spouse of a president.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",35.791015625
68,,"if a man is an intellectual, then he probably knows that there is no absolute truth and can be a victim of confirmation bias.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",44.5556640625
68,,there exist a president who is a descendant of william jefferson clinton.,"If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",80.126953125
68,,"if an animal is fed by its mother and its mother is female, then the animal is a female.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",51.806640625
68,,"if a country has a small number of people, then it might be invaded by a small country.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",29.150390625
68,,"if a person has a phd degree, then he/she is usually very intelligent and knowledgeable about the world.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",37.548828125
68,,"if a person is well connected and has many connections, then he/she might know more than average people.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",37.060546875
68,,"if a person is in a difficult situation, they might be helped if they are not too worried.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",40.576171875
68,,"if a man is a lawyer, then he probably has a precise understanding of the law and might encounter with failure.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",37.79296875
68,,there exist a male human being who is taller than any of the presidents of the united states.,"If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",85.25390625
68,,"if an actor plays a president in a movie, then he is a candidate of a president.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",35.3515625
68,,"if an officeholder has held multiple positions in government, then it might have been a good idea to have had an attorney general as well.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",34.2041015625
69,,"if a country experiences a natural disaster, such as floods or hurricanes, it is not at all unusual for many people to die as a result.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",30.76171875
69,,"there exist two countries, which are both at war.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",75.634765625
69,,"if a country uses military tactics which are the outcome of an attrition war, then it might not be considered a strong country.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",24.89013671875
69,,"if a government can't deal with its own citizens, then the government will have to change.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",29.3701171875
69,,"if a person is arrogant, then they are likely to lack confidence in themselves and their abilities.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",30.9326171875
69,,"there exist two people, who believe that the ussr was destroyed due to the war in afghanistan.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",84.130859375
69,,"if a nation is at war, it is in a state of readiness.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",29.6142578125
69,,"if a nation or organization is too weak to fight a war, then it is too weak to win a war.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",26.5380859375
69,,"if a war lasts 10 years, then the death toll is 1% of the total number of deaths.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",27.783203125
69,,"if a city or a state is rich and powerful and can raise armies to fight other nations, then it is possible that the state might be under siege.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",38.37890625
69,,"if a city or a state is rich and powerful and has great military might, then it is possible that the state might be under siege.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",26.0986328125
69,,"if a man is accused of stealing a car, he will probably plead that the car was left unlocked.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",40.6005859375
69,,"if a man is arrogant, then he probably doesn’t have a precise understanding about the world and might encounter with failure.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",44.1650390625
69,,"there exist two animals, both named animals, which weigh at least.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",79.150390625
69,,"if there exist two animals, which weigh at least , then it is necessary to say,.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",38.4765625
69,,"there exists a plant named plant, which weighs more than.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",77.24609375
69,,"if a country or region has suffered from a prolonged war or conflict and is currently recovering, then the people there are likely to have proper understanding of world affairs.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",39.453125
69,,"if a war has not ended yet, but continues, it is likely to have been decided by attrition warfare.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",35.25390625
69,,"if a nation has a bad war record and is seeking a new war, then its leader may be arrogant.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",32.4462890625
69,,there exist two or more countries which are capable of war.,"If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",74.853515625
69,,"if a person has a strong desire to do something, then he or she has a good chance of success.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",41.552734375
69,,"if a person would like to do something, then he or she must first do something first.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",45.60546875
69,,"if a person wants to do something, then he or she must first do something first.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",46.923828125
69,,"if a country or military unit has a long history, it is likely to be better equipped to fight in future wars.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",37.6220703125
70,,"if an army is a mobile force, then its armour can move fast.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",26.4404296875
70,,there exist military hardware that can be used in a war and have some other capability to use in a war.,"If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",81.494140625
70,,"if there is a weapon, then it is likely to be used against humans.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",35.498046875
70,,"if a nation cannot understand its own military weakness, then it is likely to become weaker.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",26.513671875
70,,"if a nation is attacked, then the country will fight back.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",33.0322265625
70,,there exist a country that is rich enough to buy the us government.,"If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",79.98046875
70,,"if a city is on the water and is far from the sea, then it has a high level of pollution.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",24.35302734375
70,,"if one takes a walk and sees a man wearing a yellow shirt, then he must be a doctor, else he will not be.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",45.21484375
70,,"if an individual's brain is enlarged, then his/her cognitive abilities might be enhanced.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",27.83203125
70,,"if you have a group of people in your team, and they are not on the same level of proficiency, then you should replace them.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",45.5810546875
70,,"if a nation with nuclear weapons is not in a position to defend its nuclear weapons, then that nation will be defeated.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",30.3955078125
70,,"if an enemy has superior air power, they are unlikely to be able to use it to destroy you.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",27.4658203125
70,,"if a nation is incapable of defeating its enemies, then it will probably face defeat.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",31.4453125
70,,do not include 'if and' or 'then' in generation.,"If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",42.0654296875
70,,"there exist a country with two cities, with each city containing millions of people.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",80.419921875
70,,"if a country is technologically strong, then it will not have a common enemy that would defeat it.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",27.5634765625
70,,"if the country is technologically strong and has no common enemy, then it.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",45.947265625
70,,"if a country has a good understanding of its strengths, it will be able to defend its territory and defend itself against enemy forces.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",40.2099609375
70,,"there exist two desert environments, desert and sahara.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",71.97265625
70,,"if the us troops and their allies were supported by technological superiority, then they will have a much greater success in battle.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",39.2333984375
70,,"if there was any type of threat to the united states, they would respond to the threat with the use of force.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",36.0107421875
71,,"if the patient trusts the medical provider, then the patient is probably more likely to seek medical care.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",38.720703125
71,,"there exist health care professionals who are knowledgeable in the field of their profession, but not the other, in order to obtain a patient's trust.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",72.94921875
71,,"if a patient is able to trust a healthcare professional with her health care, then she will trust the healthcare professional with her life.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",47.509765625
71,,"if a physician or a nurse has demonstrated clinical competence in a specific area of health care, then patients tend to trust that health care provider.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",28.515625
71,,"if a health-care provider is competent and trustworthy, then patients will feel secure and confident in the advice they receive from them.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",36.8896484375
71,,there exist doctors who know the facts about doctors.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",80.029296875
71,,"if the doctor is not the doctor, then the doctor is the doctor.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",41.1865234375
71,,"if a healthcare professional has a strong knowledge in his field and is able to use his knowledge to provide sound advice, then he will have a good reputation.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",41.796875
71,,"if you’re having trouble, you need to talk to a medical professional.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",52.05078125
71,,"if a person is healthy, then he is more likely to tell the truth.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",43.7255859375
71,,there exist a doctor who is knowledgeable in his field of practice.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",77.978515625
71,,"if a healthcare professional is a trusted friend, then he is trustworthy.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",31.787109375
71,,"if a patient can't trust the advice of his doctor, then he or she will not seek medical help, and will be unable to get the best possible care from their doctor.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",39.013671875
71,,"if a doctor is knowledgeable, then it is unlikely that he or she will be wrong.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",28.662109375
71,,there exist two healthcare professionals named dr.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",68.896484375
71,,"if a person has experience in the particular field of healthcare, then he can provide good advice.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",40.5029296875
71,,"if a healthcare professional knows the importance of confidentiality, he must respect it.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",34.619140625
71,,if  or  or  and  or  or  and  or  or  and  or  or  and  or.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",34.3994140625
71,,"if you treat a patient with confidence and respect, they will trust your opinion and they will listen to you.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",41.845703125
71,,there exist a doctor who is a physician and is familiar with the field of healthcare.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",81.201171875
71,,"if the healthcare professionals are competent and provide good healthcare, then the patients will be more likely to have confidence in their healthcare providers.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",39.013671875
71,,"if a person with a medical problem is told, ""don't worry, it will be alright,"" then they are not really concerned about their problem and, in fact, are probably deceiving themselves.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",36.6455078125
72,,"if there is a group of people who are in a certain place at a certain time, then they are probably living in the same time zone.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",32.0068359375
72,,there exist a dynasty that was established by the emperor in the second century b.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",71.875
72,,"if a book is of high quality, then it probably has high amount of wisdom.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",31.4697265625
72,,"if the ruler is a good man or a wise leader, then the empire will prosper.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",31.0302734375
72,,"if a man is an emperor, then he probably has an absolute power.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",30.126953125
72,,there exist two rulers of the first dynasty of imperial china.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",76.123046875
72,,"if there exists a place which has its own water source and its own rainy season, then that place is not likely to be located in inland region.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",31.9580078125
72,,"if there is a historical person or an historical incident, then it's probable that it's true.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",28.955078125
72,,"if a man cannot do something, then he is probably stupid.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",41.015625
72,,"there exist a chinese emperor named qin in the history of the qin dynasty, who established the first chinese empire, starting with efforts in 230 bc.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",81.93359375
72,,"if there exists a thing, then it has a characteristic nature.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",40.478515625
72,,"if a thing exists, then it has a characteristic nature.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",51.904296875
72,,"if there exists a ruler who has already conquered all other countries in the world, then it's most likely that the world has already been conquered.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",36.3037109375
72,,"if the first dynasty of the qin dynasty was in power, then there existed a new emperor.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",38.2568359375
72,,there exist a chinese emperor and a dynasty named qin dynasty that established an empire in china.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",80.859375
72,,"if a book is good enough, then it is the best book.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",38.96484375
72,,"if a person has a strong mind, then it is likely that it will be better.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",30.6884765625
72,,"if the emperor or king is arrogant, then he probably doesn't have a precise understanding about the world and might encounter with failure.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",38.0615234375
72,,"there exist a country named qin, which is first known as qin ch'in in the chinese language.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",83.837890625
72,,"if a place is close to the sea, it will have a high water level.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",30.95703125
72,,"if a person is very intelligent, he is more likely to be wise.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",32.7880859375
72,,"if a population is small and weak, then it can be conquered by its more powerful neighbors.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",42.7001953125
73,,"if a man has not been to the moon, then he is unable to understand the concept of space.","There exists a first industrial revolution, which takes place in Great Britain.",42.7978515625
73,,there exist textile industry that began in the 18th century in great britain.,"There exists a first industrial revolution, which takes place in Great Britain.",77.63671875
73,,"if a person can work without thinking, then he is more likely to not be confused.","There exists a first industrial revolution, which takes place in Great Britain.",37.548828125
