data_id,fact,generated_rule,golden_rule,yesNoRatio
74,,"if an object exists, then there exists a counterpart.",There exist great master minds who doesn't get recognized by the society during their living times.,51.19143724441528
74,,"if there exists a person, then there exists a counterpart.",There exist great master minds who doesn't get recognized by the society during their living times.,53.140753507614136
74,,"if a painter is not successful during his lifetime, then he probably is mad.",There exist great master minds who doesn't get recognized by the society during their living times.,47.28899598121643
74,,"there exist paintings made by vincent van gogh, which are valued at more than $150 million.",There exist great master minds who doesn't get recognized by the society during their living times.,51.793551445007324
74,,"there exists  , which is the most powerful city in the united states.",There exist great master minds who doesn't get recognized by the society during their living times.,53.723639249801636
74,,"if a work is well recognised by experts and has significant value, then the author of the work might be a genius.",There exist great master minds who doesn't get recognized by the society during their living times.,44.76303458213806
74,,"if someone is considered crazy and is unable to sell their work, then it is because the world doesn't value what they produce.",There exist great master minds who doesn't get recognized by the society during their living times.,44.76194679737091
74,,"if something has an existence, then it is a definite thing.",There exist great master minds who doesn't get recognized by the society during their living times.,51.58238410949707
74,,"there exist a painter named vincent van gogh, who was generally considered a madman and a failure.",There exist great master minds who doesn't get recognized by the society during their living times.,51.987940073013306
74,,"if a person is considered mad by many and is considered a failure by many, then there probably exist a reason for that.",There exist great master minds who doesn't get recognized by the society during their living times.,46.11724317073822
74,,"if a work can't sold at auction, then it might be valuable.",There exist great master minds who doesn't get recognized by the society during their living times.,45.541298389434814
75,,"if a person's ability is examined regularly, then it is probably correct.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",47.28599488735199
75,,there exist two things which are the same as each other.,"If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",45.93959450721741
75,,"if an emperor says that he examines himself every day and a person says that he examine himself every day, then the two statements are probably very similar.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",44.75938081741333
75,,"if you examine yourself or others, then you can correct your mistakes.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",50.015437602996826
75,,"if one examines oneself often, then one might face failure.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",49.43300485610962
75,,"there exist three emperor of song dynasty, each of them has said there is a house of gold in a book and a shade of jade on the book.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",44.389477372169495
75,,"if a person thinks highly about himself, then he will be more likely to learn about himself.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",52.36196517944336
75,,"if a person has high quality and perfections, then his/her personality will be more valuable.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",44.569939374923706
75,,"the first fact tells us about snakes: if they're frightened, they might attack.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",48.065185546875
75,,"the first rule says that if the snake is in a frightened state,.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",44.96000409126282
75,,"if a man examines himself, then he probably makes efforts to overcome his fault.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",48.458170890808105
75,,"in ancient china, when a person died he would first be examined to see if he was fit to be buried.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",47.48108386993408
75,,"there exist an emperor of song dynasty, who was once said, “in the book, there is a house of gold;.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",48.275527358055115
75,,"if a person is always examine himself and is a scholar, then he probably is a wise man.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",45.7317590713501
75,,"if a mirror can't reflect one's fault, then one can't correct him/herself.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",50.409626960754395
75,,"if a person examines himself/herself, then he/she may fail in the future.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",49.628835916519165
75,,"there exist a house of gold, which is on the book, and a shade of jade, which is on the book.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",48.08371067047119
75,,"if a book has a shade of jade, then it has a characteristic color.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",50.41138529777527
75,,"if a person can't look at himself or herself, or read a book, then they probably don't know much about themselves or don't know much about the world.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",50.60186982154846
75,,"if a person's character is not good, then he or she might encounter with failures.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",49.041786789894104
75,,"there exist 3 books and 3 persons, and every book is a shade of jade, and every person is a shade of gold.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",47.29889929294586
75,,"if a person is honest, then he will be examined three times a day.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",48.066774010658264
75,,"if something is too valuable, then it might have some defects or imperfections.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",51.58190727233887
76,,"if you find yourself feeling that you are not doing enough, then you should try and do more.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",53.141915798187256
76,,"there exist a child who discovers no mercies, but let the thankful heart sweep through the day and, as the magnet finds the iron, so it will find, in every hour, some heavenly blessings.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",50.82446336746216
76,,"if a person is thankful, then he is a grateful person.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.19098424911499
76,,"if a child learns to thank, then he will find a lot of blessings in the world.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",52.36096382141113
76,,"if you can help your children to learn thanksgiving at an early age, then you might change their personality and become a great father.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",47.28530943393707
76,,there exist an act of kindness and a day to thank.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",46.52210474014282
76,,"if a person is thankful, then the person might get a gift at any time.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",49.042317271232605
76,,"if you are among them, you probably do not know what is the feeling of true happiness.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",55.07888197898865
76,,"if a child knows that he is thankful, he will have a kind of inner feeling that will make him a better person.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.77488327026367
76,,"if a person thanks something, then it probably is in a good condition.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",48.067113757133484
76,,"there exist a person who discovers no mercies, but let the thankful heart sweep through the day and, as the magnet finds the iron, so it will find, in every hour, some heavenly blessings.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",49.25303757190704
76,,"if the thanksgiving is the day that a child discovers that he is thankful, then the thanksgiving is a blessing.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.58047080039978
76,,"if a child sees the world as full of mercy and grace, then it might start to learn to give thanks.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",44.95808780193329
76,,"if there is a blessing for a child, then he or she will feel grateful to the parents.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",52.55662202835083
76,,1) there exist a plant and a fish that have been called the heaviest living creatures on earth.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.19352340698242
76,,2) there exists a fish that is heavier than the heaviest living creature on earth.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",54.891616106033325
76,,3) there exist a plant that can live in a desert.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",49.83097016811371
76,,"if a child discovers no mercies, then he probably have a thankful heart.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",50.214582681655884
76,,"if a person has a thankful heart, then she/he will have an extra helping of the heavenly blessings every day.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",50.21486282348633
76,,"if one discovers something, then he or she might help his or her child or other people.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",54.30723428726196
76,,what would happen if you threw a rock in the water and it made no splash? the rock would sink.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",54.10915017127991
76,,"there exist a person who says 'thank you', then there exist a person who discovers 'mercies'.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",44.96597349643707
76,,"if a child is able to discover many mercies and to have a thankful heart, then his parents may teach him thanksgiving at an early age.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",48.06521236896515
76,,how wonderful it would be if we could help our children and grandchildren to learn thanksgiving at.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.190900802612305
76,,"if a family thanksgiving meal includes turkey, then it will have a happy family.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",53.338903188705444
76,,how wonderful it would be if we could help our children and grandchildren to learn thanksgiving at an early age.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",55.65687417984009
77,,"if an object has a simple shape, then it probably has a simple structure.","If a planet has magnetic field, then it probably has a hot liquid core.",50.99664330482483
77,,"there exist planets in the solar system that have a simple, symmetric shape – a magnetic dipole.","If a planet has magnetic field, then it probably has a hot liquid core.",50.22814869880676
77,,"if a liquid metal has a magnetic dipole, then it probably has currents in its interior.","If a planet has magnetic field, then it probably has a hot liquid core.",52.75220274925232
77,,"if a liquid metal has a magnetic dipole, then it has currents in its interior.","If a planet has magnetic field, then it probably has a hot liquid core.",50.80094933509827
77,,"if the core of a star has a very high temperature, then it might generate a strong magnetic field.","If a planet has magnetic field, then it probably has a hot liquid core.",53.140127658843994
77,,"if a planet has a magnetic field, then it probably has a liquid metallic-hydrogen layer inside.","If a planet has magnetic field, then it probably has a hot liquid core.",51.974278688430786
77,,"there exist a planet with temperature of 20,000 k (19,700 °c; 35,500 °f) with a pressure of around 4,000 gpa.","If a planet has magnetic field, then it probably has a hot liquid core.",50.8120596408844
77,,"if a planet has simple magnetic field, then it is likely have a metallic-hydrogen dynamo to generate magnetic field.","If a planet has magnetic field, then it probably has a hot liquid core.",49.23837184906006
77,,"if there is a planet with a magnetic field, then it probably has an atmosphere, water and life.","If a planet has magnetic field, then it probably has a hot liquid core.",52.36385464668274
77,,"if a planet has a strong magnetic field, then it probably has a liquid metallic-hydrogen layer in its core.","If a planet has magnetic field, then it probably has a hot liquid core.",52.36356854438782
77,,there exist magnetic fields in jupiter and saturn.,"If a planet has magnetic field, then it probably has a hot liquid core.",45.36075294017792
77,,"if a planet has a magnetic field and a liquid metallic hydrogen layer, then the magnetic field has a symmetric shape and generated by currents in the liquid metallic-hydrogen layer.","If a planet has magnetic field, then it probably has a hot liquid core.",45.73328495025635
77,,"if the shape of the magnetic field of a planet's core is like that of saturn, then the planet might be a gas giant with a liquid metallic-hydrogen core.","If a planet has magnetic field, then it probably has a hot liquid core.",53.14145088195801
77,,"if a planet has a magnetic field, then it probably has liquid metallic-hydrogen inside.","If a planet has magnetic field, then it probably has a hot liquid core.",51.584357023239136
77,,"there exist two planets with temperature above 20,000 k (19,700 °c; 35,500 °f).","If a planet has magnetic field, then it probably has a hot liquid core.",48.47017526626587
77,,"if an animal or an object has an intrinsic magnetic field, then it has a magnetic dipole.","If a planet has magnetic field, then it probably has a hot liquid core.",48.45335781574249
77,,"if an animal or an object has an intrinsic magnetic field, then it has a magnetic.","If a planet has magnetic field, then it probably has a hot liquid core.",45.34190595149994
77,,"if an element has high density or has more atoms, then it might be a metal.","If a planet has magnetic field, then it probably has a hot liquid core.",48.461660742759705
77,,"if a planet has a magnetic field, then the planet is probably liquid metallic-hydrogen.","If a planet has magnetic field, then it probably has a hot liquid core.",50.412458181381226
77,,"there exist a planet jupiter and a planet saturn with a magnetic field, which is generated by a current in the metallic-hydrogen layer.","If a planet has magnetic field, then it probably has a hot liquid core.",49.25416111946106
77,,"if a place is located in the middle of the universe and the earth is the center of the universe, then the place might be the center of the universe.","If a planet has magnetic field, then it probably has a hot liquid core.",46.11954689025879
77,,"if an object is surrounded by a magnetic field, then it has a magnetic field of its own.","If a planet has magnetic field, then it probably has a hot liquid core.",51.38598084449768
78,,"if a coil is placed in a changing magnetic field, then a current will be induced in the coil.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",52.946460247039795
78,,"there exist a changing magnetic field, which produces a current in an electrical conductor.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",48.27791452407837
78,,"if a coil of wire is placed in a changing magnetic field, a current will be induced in the wire.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",52.75259017944336
78,,"if a coil is placed in changing magnetic field, then the current produced by the coil is induced electromagnetically.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",50.9951114654541
78,,"if a coil of wire is placed in a changing magnetic field, then it will create a current.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",53.725457191467285
78,,"if a coil of wire is placed in a changing magnetic field, it will create.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",49.435847997665405
78,,"if a conductor is placed in a changing magnetic field, then it can induce an electric current in a wire.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",52.9468297958374
78,,there exist an electromagnetic coil and a changing magnetic field.,"If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",45.94109356403351
78,,"if the coil is located inside an electromagnetic field, then the coil produces an electric current.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",53.52903604507446
78,,"if a coil of wire is placed in a changing magnetic field, then a current will be induced in the wire.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",52.94729471206665
78,,"if the voltage in the wire increases, then the magnetic field in the conductor will increase.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",50.997620820999146
78,,"if a coil of wire is placed in a changing magnetic field, then it can induce a current in the wire.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",53.72549295425415
78,,there exist an object which can generate electric current if it cuts through magnetic field lines or a changing magnetic field.,"If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",47.105202078819275
78,,"if a coil of wire is placed in a changing magnetic field, then it can induce electric current.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",55.27529716491699
78,,"if a wire is induced with current in the changing magnetic field, then it might be used for generating voltage.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",52.16754674911499
78,,"there exist an object, which is caused by an electric current.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",46.135371923446655
78,,"if a coil of wire placed in a changing magnetic field, then the induced current will be a function of the inductance and the magnetic flux.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",50.604212284088135
78,,"if a coil of wire is placed in a changing magnetic field, then it will generate an electric current.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",54.1140079498291
78,,"if a conductor is placed in a changing magnetic field, it is likely to develop an induced current.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",53.335052728652954
78,,"there exist two electrical conductors that are connected with each other, and both are in a changing magnetic field.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",48.27333688735962
78,,"if a coil has produced voltage in a changing magnetic field, then the coil has been inducted.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",50.6062388420105
78,,"if an object is exposed to changing magnetic field, then it is induced to produce voltage.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",50.213783979415894
79,,if the third side of a triangle is longer than 10.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",48.651888966560364
79,,there exist a building in which the length of the third side is greater than 13.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",47.88620471954346
79,,"if a person lives in a place where there are a lot of things to do, then it means that he will have a lot of fun.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",50.02065300941467
79,,"if the first three sides of a triangle are known, then the third side is also known.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",53.52867841720581
79,,"if a ladder is positioned, the distance from the building should be 5 feet.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",51.97214484214783
79,,there exist a length of hypotenuse that is 10.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",46.138399839401245
79,,"if a ladder is at least 5 feet away from the building, the hypotenuse is 10.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",48.2626348733902
79,,"if a building is not properly built, then it might fall.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",50.99537372589111
79,,"there exist a triangle with a side of length 5 feet, a hypotenuse of length 10.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",48.27684760093689
79,,"if a triangle has all three sides equal, then its area is.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",48.84873628616333
79,,"if an object is placed on a certain object, then it will move as a result of the force applied.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",50.80147981643677
79,,"there exist a ladder, with a base of 5 feet away from a building, a hypotenuse of 10.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",48.27693998813629
79,,if a building is on the ground and has a length of 10.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",47.48393893241882
79,,"if you measure a triangle, then the third side should be equal to the sum of the other two sides.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",52.75164842605591
79,,"if two elements are equal to each other, then they can be replaced by any.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",44.5715457201004
79,,"if a man is not humble, then he might not know what is correct in the world.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",48.2621431350708
79,,"there exist a ladder with a base of 5 feet, a length of 10.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",47.88656234741211
79,,"if the base of a triangle is 5 feet, then the length of hypotenuse should be 10.","If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",52.362316846847534
79,,if the measurement of one side of a triangle is 10.,"If a triangle is a right triangle, the sum of the squares on the legs of a right triangle is equal to the square on the hypotenuse.",46.50949835777283
80,,"if a person has a large mass, then he or she is very likely to be arrogant.","If within this universe, then gravitational force is in direct proportional to mass.",52.555203437805176
80,,"there exist a moon named io in jupiter's moon system, which has a mass of 8.","If within this universe, then gravitational force is in direct proportional to mass.",50.03620982170105
80,,"if a celestial body has a very large mass, then it has a very strong gravitational pull.","If within this universe, then gravitational force is in direct proportional to mass.",52.363795042037964
80,,"if an object has mass, then it can be affected by gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",52.554696798324585
80,,"if a body’s mass is very large, then it can create an enormous gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",54.30730581283569
80,,there exist two moons of jupiter named io and europa that are almost equal in mass.,"If within this universe, then gravitational force is in direct proportional to mass.",50.031882524490356
80,,"if two objects have same gravitational force, then they have same mass.","If within this universe, then gravitational force is in direct proportional to mass.",46.702879667282104
80,,"if the mass of a planet is larger than that of the sun, then the gravitational force between the planet and the sun will be larger than 1.","If within this universe, then gravitational force is in direct proportional to mass.",50.216978788375854
80,,"if a planet has a large mass, then it has a large gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",47.87347912788391
80,,"if two planets orbit each other, then they might be the same size.","If within this universe, then gravitational force is in direct proportional to mass.",48.45971763134003
80,,"there exist two moon of jupiter, one of them is io.","If within this universe, then gravitational force is in direct proportional to mass.",47.10205793380737
80,,"if a planet has a mass that is a little larger than the mass of jupiter, then its gravitational force is large.","If within this universe, then gravitational force is in direct proportional to mass.",47.87423014640808
80,,"if a planet has a larger mass than the sun, then it might be a planet of the solar system.","If within this universe, then gravitational force is in direct proportional to mass.",49.825456738471985
80,,if an animal is an example of an organism that.,"If within this universe, then gravitational force is in direct proportional to mass.",47.8754997253418
80,,"if a planet has a mass larger than jupiter, then its gravity is too strong to hold up the atmosphere of an object.","If within this universe, then gravitational force is in direct proportional to mass.",48.06825518608093
80,,there exist a planet named jupiter with a mass of 1.,"If within this universe, then gravitational force is in direct proportional to mass.",49.459221959114075
80,,"if the mass of a star is larger than the mass of the sun, then it might have a larger gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",51.777273416519165
80,,"if a moon of jupiter is too small, then the gravitational force between the sun and jupiter is too weak to maintain the moon.","If within this universe, then gravitational force is in direct proportional to mass.",48.45679998397827
80,,"there exist a number of moons of jupiter, and one of them, io, has a mass that is greater than the sum of the masses of jupiter and its moons.","If within this universe, then gravitational force is in direct proportional to mass.",49.2510050535202
80,,"if the mass of jupiter and the gravitational force between the sun and jupiter is approximately equal to the mass of io and the mass of europa is approximately equal to the mass of io, then the mass of io is approximately equal to the mass of jupiter.","If within this universe, then gravitational force is in direct proportional to mass.",43.22344958782196
80,,"if two masses are in proportion to each other, then it means they have a lot of gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",48.45842719078064
80,,"if the mass of jupiter is  times more than that of europa,.","If within this universe, then gravitational force is in direct proportional to mass.",45.347860455513
81,,"if something is made of material, then its mass should be greater than that of the human body.","If within this universe, then gravitational force is in direct proportional to mass.",52.752381563186646
81,,"there exist 3kg of computers, and there exists a people, and a lamp.","If within this universe, then gravitational force is in direct proportional to mass.",47.10225760936737
81,,"if a computer, a people, and a lamp has the same mass, then they are similar in some ways.","If within this universe, then gravitational force is in direct proportional to mass.",48.069119453430176
81,,"if a place has no electricity, then its economy is poor.","If within this universe, then gravitational force is in direct proportional to mass.",44.57404017448425
81,,"if the mass of a thing is equal to its volume, then its density is equal to its mass.","If within this universe, then gravitational force is in direct proportional to mass.",50.019371509552
81,,"if the volume of a object is equal to its mass, then its density is equal to its.","If within this universe, then gravitational force is in direct proportional to mass.",47.678160667419434
81,,"if a mass is small, then it probably weighs about 1kg.","If within this universe, then gravitational force is in direct proportional to mass.",52.165210247039795
81,,"if a machine has a mass, it is probably an electric machine.","If within this universe, then gravitational force is in direct proportional to mass.",50.80209970474243
81,,"if a lamp has mass less than 3kg, then it is too light to be useful.","If within this universe, then gravitational force is in direct proportional to mass.",52.16517448425293
81,,"if a computer has more mass than people, then it might be a computer.","If within this universe, then gravitational force is in direct proportional to mass.",46.898841857910156
81,,"there exist 3kg,75kg,1kg that if put together are 3 times heavier than 1kg.","If within this universe, then gravitational force is in direct proportional to mass.",48.072054982185364
81,,"if a lamp is small, then it is probably a computer, but not the other way around.","If within this universe, then gravitational force is in direct proportional to mass.",52.16837525367737
81,,"if a computer is bigger than a person, then it might has more mass.","If within this universe, then gravitational force is in direct proportional to mass.",49.4338184595108
81,,"if all the things in a list are all different, then this list contains no repeated elements.","If within this universe, then gravitational force is in direct proportional to mass.",47.09300696849823
81,,"if a computer has a mass, then it probably has a keyboard and a screen.","If within this universe, then gravitational force is in direct proportional to mass.",49.43687319755554
81,,"there exist a computer, which is about 3kg, a people, which is about 75kg, a lamp, which is about 1kg.","If within this universe, then gravitational force is in direct proportional to mass.",50.225526094436646
81,,"if the mass of a thing is large, then it is usually an object that has to be moved from one place to another.","If within this universe, then gravitational force is in direct proportional to mass.",48.847496509552
81,,"if a lamp is heavier than a computer, then it might be useful for people to travel.","If within this universe, then gravitational force is in direct proportional to mass.",50.4133403301239
81,,"if a person uses an object, then its mass is about 1kg.","If within this universe, then gravitational force is in direct proportional to mass.",48.064687848091125
81,,"if the mass of a computer is about 3kg, then its weight is about 3kg.","If within this universe, then gravitational force is in direct proportional to mass.",49.823638796806335
81,,"if a computer is lighter than a people or a lamp, then it might be a computer.","If within this universe, then gravitational force is in direct proportional to mass.",42.64862835407257
82,,"if a force is inversely proportional to the square of the distance between two interacting objects, then the force is gravitational.","If within this universe, then gravitational force is in direct proportional to mass.",50.41102170944214
82,,"there exist a mass, which attracts every other mass with a force acting along the line intersecting the two masses.","If within this universe, then gravitational force is in direct proportional to mass.",47.495126724243164
82,,"if two bodies attract each other by a force, then the force is greater the closer the two bodies are.","If within this universe, then gravitational force is in direct proportional to mass.",52.750253677368164
82,,"if a large body attracts a smaller body, then it might have more gravitational pull.","If within this universe, then gravitational force is in direct proportional to mass.",52.3600697517395
82,,"if an object is more massive than another, then it will attract the less massive object.","If within this universe, then gravitational force is in direct proportional to mass.",51.77677869796753
82,,there exist objects of mass more than the mass of the earth.,"If within this universe, then gravitational force is in direct proportional to mass.",49.056243896484375
82,,"if an object is heavy, then it attracts other object with a greater gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",51.190656423568726
82,,"if objects attract each other with an inverse square law, then the distance between them are inversely proportional to their masses.","If within this universe, then gravitational force is in direct proportional to mass.",50.99606513977051
82,,"if two objects attract each other with a force proportional to the product of the objects' masses, then the force is likely to be proportional to the product of the objects' masses.","If within this universe, then gravitational force is in direct proportional to mass.",52.556031942367554
82,,"there exist two objects, which are both massive, and have the same mass and position, then the force that both of the objects are experiencing is directly proportional to the distance from the center of mass of the objects.","If within this universe, then gravitational force is in direct proportional to mass.",47.6884126663208
82,,"if a force is a proportion of a mass and an acceleration is a proportion of a force, then a constant force is a proportion of a constant mass.","If within this universe, then gravitational force is in direct proportional to mass.",42.2679603099823
82,,"if an object has more mass, then it will have a greater gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",51.77595019340515
82,,"if two objects attract each other, then they have a similar mass.","If within this universe, then gravitational force is in direct proportional to mass.",49.237725138664246
82,,"there exist more massive object, which attracts every other object with a greater gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",48.470550775527954
82,,"if a force increases as objects become closer, then it is a gravitational force.","If within this universe, then gravitational force is in direct proportional to mass.",50.01872181892395
82,,"if a massive object is attracted to a more massive object, then it might be attracted to a smaller object as well.","If within this universe, then gravitational force is in direct proportional to mass.",53.3342719078064
82,,"if the law of gravitation is true, then an object with a high mass will pull down another object with a low mass.","If within this universe, then gravitational force is in direct proportional to mass.",50.41065216064453
82,,there exist more massive objects that attract each other with greater gravitational force.,"If within this universe, then gravitational force is in direct proportional to mass.",48.664456605911255
82,,"if a planet attracts other planet with a gravitational force, then the planet with more mass attracts the planet with lesser mass.","If within this universe, then gravitational force is in direct proportional to mass.",49.63175356388092
82,,"if a star can make its owner stronger and more fit, then it might increase its surface temperature.","If within this universe, then gravitational force is in direct proportional to mass.",46.31228148937225
83,,"if a large object has a smaller object nearby, then it can be more powerful than the sum of the two objects’ individual strength.","If within this universe, then gravitational force is in direct proportional to mass.",51.777708530426025
83,,"there exist 2 objects whose mass are same, whose distance is equal.","If within this universe, then gravitational force is in direct proportional to mass.",41.14006757736206
83,,"if a 50-kg object is in gravitational equilibrium with a 5-kg object, then the 50 kg object is heavier than the 5 kg object.","If within this universe, then gravitational force is in direct proportional to mass.",50.797951221466064
83,,"if a body is heavier, then it can exert greater gravitational force on the other.","If within this universe, then gravitational force is in direct proportional to mass.",51.77454352378845
