data_id,fact,generated_rule,golden_rule,yesNoRatio
54,,"""if you cannot explain something to a first-year student, it means you haven't fully understood it yourself.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",57.77515769004822
54,,"if a student's grades are not improving, then the instructor is not providing enough help to the student.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",51.39116644859314
54,,"if a person is educated, then he has more knowledge about the world.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",52.43646502494812
54,,"if a sound,.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",43.150120973587036
54,,"if a person’s behavior is good, then they are more likely to be aware of their actions and to be aware of the consequences of their actions.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",54.523611068725586
54,,there exist a large and a small animal that have the same weight.,"If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",51.606130599975586
54,,"if a person has good intentions but lack the ability to execute the good intentions, then he might create a lot of harm to the society.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",55.23061156272888
54,,"if a person is a student, then he.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",45.107510685920715
54,,"if you want to make friends, learn what people want.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",52.95301079750061
54,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",60.45609712600708
54,,there exist an accurate understanding of reality and good intentions.,"If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",52.126431465148926
54,,"if a person believes in purpose and strive for better understanding, then he will be happier in the world.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",59.9134087562561
54,,"if  and  , then.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",47.62526750564575
54,,"if a person has good intentions, they might make mistakes and can harm others.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",53.450942039489746
54,,"""if the person is a human being, then it is a great crime to do what they are doing to themselves.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",54.8520028591156
54,,"if a person says something good, then he/she probably has a clear understanding of the situation.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",55.336201190948486
54,,"there exist a species of plant that can live in desert, if  and.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",50.90300440788269
54,,"there exists a species of plant that can live in desert, if  and.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",51.22082233428955
54,,"if a person believes in a good intention, then it probably is better for him to act and do the good things rather than to avoid doing anything.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",60.38253307342529
54,,"if a person know the truth, he can change things, and he can do things better.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",50.614964962005615
54,,"if a man has good intentions, then he probably does not have a precise understanding of the world and might encounter with failure.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",60.30029654502869
54,,"if a person is more focused on improving his life and trying to understand the world, then he will be more likely to improve his life.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",60.760992765426636
54,,"if a place has a good and clear law, then it is safe and suitable for living.","If a person has an accurate understanding of reality and use the understanding to guide his/her action, then he/she will have more chance to produce good outcomes. ",55.868345499038696
55,,"if a man is an intellectual, then he probably can learn from history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.13439083099365
55,,"there exist a great volume of history that may provide clues for our instruction about what man is, what man has done, and what man can do.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.35899496078491
55,,"if a person can know the history, then he can probably make a decision that is beneficial for his life.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.918885231018066
55,,"if a mirror can make people look beautiful, then the people must have a lot of pride.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.164427518844604
55,,"if the emperor said something, then he probably didn’t make an effort to clarify his thought.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",60.60525178909302
55,,"there exist a mirror for people to tidy up their clothes, a mirror for people to know what they do is right or not, and a mirror for people to know how the things rise and fall.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.28519654273987
55,,"if a person can learn from the mistakes and infirmities of mankind, then he probably will not only be less likely to repeat the mistakes but also have a better understanding of the world.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",60.59882044792175
55,,"if we look at the past, we might know what's wrong with the present.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.38896703720093
55,,"if you can tidy up your clothes, then you can probably clean the mirror.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.12073040008545
55,,"if we think of people as a mirror, we will find out what we are.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.17584466934204
55,,"if we do something to people, we are not doing something to the mirror.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.757683515548706
55,,"there exist a mirror, and people can judge by themselves whether their actions are good or not.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.27893400192261
55,,"if something is a mirror, then it can show you what is right or wrong, and it can also show you how things rise and fall.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.48059439659119
55,,"if a man has a good face, then he can be trusted.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.049203634262085
55,,"if a man has a clear and accurate understanding about the world, then he is likely to be humble.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",60.41899919509888
55,,"there exist a mirror, which can be used to tidy up one's clothes, and people, which can be used to know what one does is right or not.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.48277282714844
55,,"if a mirror has been used as a reflection, then it will help us know how to behave and how to act.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.49316191673279
55,,if  and.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",42.82305836677551
55,,"if a person is a kind of animal, then it can be useful for human to understand the animal.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.27647519111633
55,,"if a person has a poor understanding of things, he will probably fail to perform his job correctly.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.2548885345459
55,,there exist a person and a time that is the mirror of the present.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.50318646430969
55,,"if something is a mirror, then it can help you to know what you are doing is right or not.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.389711141586304
55,,"if there is more than one kind of copper, then copper is more valuable than gold.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",53.673505783081055
55,,"if and, then.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",39.961957931518555
55,,if there is more than one kind.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",46.316808462142944
55,,"if there is a mirror, then one can tidy up clothes.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.642991065979004
55,,if (and).,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",44.05249357223511
55,,there exist a man who is cleaner and a man who is better than me.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",53.549009561538696
55,,"if we take history as a mirror, we will know how the things rise and fall.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.110005378723145
55,,"if history repeats itself, then we can learn from the past and hopefully prevent the next occurrence.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.44955229759216
55,,"if we want to know what man is, we should study history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.20265984535217
55,,there exist  and.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",40.46890139579773
55,,"if copper is a mirror, then it has to be a metal.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.85641539096832
55,,"if people tend to make the same mistakes, then they might have the same weaknesses.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.5082368850708
55,,"if there is a mirror, then you can tidy up your clothes and find out about yourself.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",53.502243757247925
55,,"there exist a great volume that can be read for human self-knowledge, which draws materials of future wisdom from the past errors and infirmities of mankind, and a great volume of history that teaches us what man has done and thus what man is.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",57.53059387207031
55,,"if a person has a historical background, then he is probably a wise man.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.05574941635132
55,,"if an object has useful for us, then we use it.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",45.514389872550964
55,,"if  and , then.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",42.1028733253479
55,,"if man is an instrument of history, then he must know what he is doing.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.33390426635742
55,,"there exist a metal named copper and a person named tang taizong of china, whose clothes will be tidy after using the metal.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.26810383796692
55,,"if we can clean up the clothes, then we may have right understanding over the world.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.5118887424469
55,,"if a copper can help to tidy up my clothes, then it can help me to deal with the world and with life.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.63154315948486
55,,"if a thing reflects on itself, then it can be tidied up or cleaned.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.823368549346924
55,,there exist the following statements.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.9996542930603
55,,"if a thing has a history, then it probably has some significance in the present.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.04772758483887
55,,"if a person or nation has a long history of success and progress, then it might has a greater chance to have a good future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",63.37814927101135
56,,"if someone does something, then he probably did it because of his own interests.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.844706296920776
56,,there exist an important field and an important fact.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.252145409584045
56,,"if a student can choose what he/she want to learn about, then he/she will have a good understanding about the world.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.63502597808838
56,,"if a person is well-educated and intelligent, then they might have a better understanding of life and the world.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",64.15426135063171
56,,"if a man studies history, then he probably knows the consequences of his actions.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",58.3507776260376
56,,"there exist historical facts, and they teach us the importance of history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.87172198295593
56,,there exists a place in space and time.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",46.92303240299225
56,,"if a person is not aware of the importance of studying history, then he might not appreciate the importance of learning history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.22767996788025
56,,"if you know how to do something, then you know how to do it well.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.148343086242676
56,,"if we are to understand history, then we should understand the importance of history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.22115516662598
56,,"there exist, if and only if, people studying and learning the history of science.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.21398878097534
56,,"if a field has a history, then it is important to study.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.82512390613556
56,,"if and , then.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",40.63822031021118
56,,"if a person thinks and believes something, then.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.545809745788574
56,,"if a history lesson teaches us about the past, it's important.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.325501918792725
56,,if  and  then.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",43.132421374320984
56,,"if a history lesson is not about the past, then it's not important.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.203577637672424
56,,"if a man learns from history, then he will be more cautious in making his decisions.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.913761138916016
56,,"there exist a history of every field and topic, from medicine, to music, to art.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.38291609287262
56,,"if we try to understand ourselves by studying history, then we will learn the importance of understanding the world around us.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.71543073654175
56,,"if a field has lots of experts and people, then it might be an important area.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",60.941529273986816
56,,"if two actions lead to the same result, then there is some type of connection between the two.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",48.95744025707245
56,,there exist a person who is a writer and someone who is a musician.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.53608322143555
56,,"if someone does something or makes something, then we can learn from that.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.518776178359985
56,,"if a person makes a product, then we can learn from the history of that product.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.43997859954834
56,,"if  and , then.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",42.1028733253479
56,,if someone.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",44.41361725330353
56,,"if you choose to study history, then you'll see more examples of the power of the mind to affect the world around you.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.11806893348694
56,,"if the world is complex, then it must be based on a foundation of simplicity.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.409053802490234
56,,"there exist an animal and a fish, which both look alike.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.41574835777283
56,,"if there are some historical results, then it is essential to understand the historical facts.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.6079843044281
56,,"if a field of study is relevant to our lives, we should learn more about it.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.25077271461487
56,,"if you study history, then you can make important decisions about your future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.55844688415527
56,,there exist objects with the properties that are named in the rule template if and only if.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.52919292449951
56,,"if one studies history, then the results of the study are often visible and immediately understood by the study's reader.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.89217829704285
56,,"if a group of people had the ability to choose, or were allowed to choose, then they might do something that would change the course of history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",57.451069355010986
56,,"if someone is important, then they will probably have a long history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.807671785354614
56,,there exist a person who can make an important decision based on what happened in the past.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",53.065961599349976
56,,"in this example, the first word is the subject and the second word is the predicate, and the rule template is 'if ', the subject is a person.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",53.044700622558594
56,,"if we are unable to see a change in society or in the world around us, then we probably have to look at history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",62.41651177406311
56,,"if the history of a field or subject has a lot of conflict, then the future will likely be filled with more conflict.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",57.21609592437744
56,,"if we understand history, we can avoid mistakes.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.45031714439392
56,,"if we are in a small area, we will tend to have a small viewpoint.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",49.10879731178284
56,,"there exist a group of people that believe that history is important because the results of historical study are not as visible, and less immediate.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.03005886077881
56,,"if a field is not a historical field, then it probably will not be a science.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.30331635475159
56,,"if we can learn from history, we can learn about our current world.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.61147117614746
56,,"if 'and', then 'or'.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",41.4750874042511
56,,"if a person's study of history reveals that their actions can lead to negative outcomes, then they are probably more aware of the importance of history in their lives.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",58.634305000305176
56,,there exist a medicine that can cure cancer and there exists a drug that can cure cancer.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.42399191856384
56,,"if a person knows and understands the history of a certain topic, then he or she will probably get a better understanding of the topic.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",61.22251749038696
56,,"if a person knows the history of a topic, then he or she can understand the current trends of the topic.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.64899730682373
56,,"if a person has a history, then it is a good idea to make sure that he/she knows it.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.37365365028381
57,,"if a man learns from his mistakes, then he probably will not repeat the same mistakes.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.592167377471924
57,,there exist people who are strong-minded but not clever.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",51.69904828071594
57,,if a military force learn from a defeat and come back stronger then they must be learning from a victory.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.84792184829712
57,,"if you keep the secret in your heart, there will be no.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.03357934951782
57,,"if a situation has multiple failures, then you should consider using multiple solutions.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.83119869232178
57,,"if you learn from your mistakes, then you are likely to avoid similar mistakes in the future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",53.63231301307678
57,,"if '', then ''.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",42.52334237098694
57,,"if a statement starts with a double quote, then it probably contains a quote.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",54.89930510520935
57,,"there exist a country and a war, where a military leader of a country has said that he will learn from history and study the failures of his predecessor's military force.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",59.603351354599
57,,there exists a plant that is heavier than the heaviest animal in the world.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",61.990177631378174
57,,"if a person or a society always learn from their mistakes, then they would become stronger.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",59.42865014076233
57,,"if a country is land, then it is.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",45.677003264427185
57,,"if someone ignores the lesson from history, then they probably will repeat the same mistake again.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",57.4560284614563
57,,if #.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",43.26067268848419
57,,"if you want to become more capable and better, you must learn from your failures.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",59.91806387901306
57,,"there exist a military that can be considered ""best"" in history, if a soldier can be considered best, then they are the ""best"" military in history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",57.64358639717102
57,,"if a nation has had more defeats than victories, then it probably has no good experience or knowledge about the war.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",60.71579456329346
57,,"if  and , then.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",42.1028733253479
57,,"if an army is fighting a war and the army has no victory,.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.114667654037476
57,,"if a soldier learns from his own mistakes, then he might be a more successful leader.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.57610082626343
57,,"if a man learned from his past mistakes, then he probably tries to avoid making them again.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.061851978302
57,,there exist those who failed to learn from history repeating it.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",50.518178939819336
57,,there exists a military commander who failed to learn from history repeating it.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.36587142944336
57,,"if a person can be wise and learn from his mistakes, then he probably can be strong and learn from his own experience.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",61.292845010757446
57,,if  and  and  and  then.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.72346019744873
57,,if a person can use the rule.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",47.56306707859039
57,,"if a soldier is brave and fights for a good cause, then his actions will be appreciated by the people who follow him.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",62.057989835739136
57,,if  and.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",42.82305836677551
57,,"if an individual has not learned from history, then he or she might encounter with failure.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",52.3751437664032
57,,there exist people who have learned from history and are not doomed to repeat the mistakes of their predecessors.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",55.37841320037842
57,,there exists a person who has failed to learn from history and are doomed to repeat their mistakes.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",56.381845474243164
