data_id,fact,generated_rule,golden_rule,yesNoRatio
70,,"there exist two groups of iraqi forces in iraq, which are overwhelmed by coalition forces during the iraq war.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",53.91836166381836
70,,"if technology used in war is developed by the same army, then it is probably a military technology.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",54.111820459365845
70,,"if there is a technology that can detect people, then it can be used to locate them.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",51.19144320487976
70,,"if a large number of sensors and devices are deployed to monitor a certain area, then it is very likely that there are hidden enemies.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",64.26250338554382
70,,"there exist a place with a large army, which is in conflict with another place.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",52.94690728187561
70,,"if a country has an unprecedented technology deployed, it might be a superpower.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",52.75217890739441
70,,"if a country has no borders, then it might be a superpower.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",48.064953088760376
70,,"if a system has many advanced pieces of equipment, then it probably can help troops to better defend from their enemies.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",56.623464822769165
71,,"if a man trusts a doctor, then he might not have a precise understanding about the world and might encounter with failure.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",55.46683073043823
71,,there exist people who believe the truth and the falsity of a proposition.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",51.97187066078186
71,,"if a patient is healthy and not having any symptoms, then he must be in good health.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",61.89728379249573
71,,"if a place is underdeveloped and less populated, then.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",52.55773067474365
71,,"if a process can't prove it's correctness, then it probably is incorrect.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",54.303693771362305
71,,"if the government or an organization trusts the people, then they will probably trust the people.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",60.59637665748596
71,,there exist a virus and an insect that could make a person die.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",53.725314140319824
71,,"if a person is responsible and the doctor, scientist, and public health professionals are trustworthy, then he or she will make a decision based on his or her personal beliefs.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",60.969942808151245
71,,"if a person or institution's actions are based on their motives, then they will tend to trust that people and institutions are honest.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",59.846532344818115
71,,"if a person trusts the medical field, then he or she has an understanding about the medical field and might be successful in the medical field.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",53.72211933135986
71,,there exist people who are smarter than me and more skilled than me.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",54.30641174316406
71,,there exists a country that is bigger than the united states and.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",52.754759788513184
71,,"if i trust the doctors, scientists, and public health professionals, then i can trust their research, findings, and knowledge.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",53.91770601272583
71,,"if a person trusts people, then the people might give good advice and help to the person.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",51.58289074897766
71,,"if a person trusts doctors, scientists, and public health professionals, then he probably knows what he is talking about.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",58.71864557266235
71,,"there exist doctors, scientists, and public health professionals, who have discovered something.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",55.27580976486206
71,,"if a person trusts the people that are not the same as him, then he should be very careful about the process.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",53.722113370895386
71,,"if the public health professionals have found a cause for a disease, then they are right, and we have to act.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",51.57988667488098
71,,"if the public health professionals have found a cause for a disease, then we should act.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",50.01949071884155
71,,"if you trust a group of people, then they probably did not do something malicious.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",60.9747052192688
71,,"there exist a medical process, a scientific method, and a public health process that if followed, will produce a true answer.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",57.004326581954956
71,,"if people are trusted, then the public health is safe.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",53.52776646614075
71,,"if the population is a number, then the number must be positive.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",51.18991136550903
71,,"if the medical community is aware of a problem or a solution, then they will be working on it.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",58.14591646194458
72,,"if there is a dynasty, then it probably was founded by a qin emperor.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",56.81273937225342
72,,there exist a dynasty that was the first in imperial china.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",52.556782960891724
72,,"there exists a first year of the qin dynasty, which was the first year of imperial china.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",53.33548188209534
72,,"if a government has a period name, then the country is probably ruled by the qin dynasty.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",57.004547119140625
72,,"if a country is named after a period, then the country is probably ruled by the qin.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",52.359551191329956
72,,"if an event happens, then it is not impossible to predict what will happen next.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",50.406986474990845
72,,"if the emperor’s son is the successor of the dynasty, then the dynasty has been founded for a long time.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",57.77192711830139
72,,"if the emperor's son is the successor of the dynasty, then there exists an official of.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",50.60609579086304
72,,"there exist a dynasty of imperial china, which was the first dynasty of imperial china.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",54.50064539909363
72,,"if a place has a name that starts with ""the"", then there exists something with that name.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",50.018662214279175
72,,"if there is a city named ""the hague"", then there is a country named ""the netherlands"".","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",56.42613768577576
72,,"if a culture has a history of unifying a large territory, then it is likely to be a powerful empire.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",52.75167226791382
72,,"if an individual has a name, then it is likely.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",51.189446449279785
72,,"if a state is arrogant, then it might go to war with other states.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",48.84776771068573
72,,"there exist a dynastic state, named qin, which is the first in the history of imperial china.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",53.72411012649536
72,,"if a person lives in a country for a long time, then he probably will be a citizen of this country.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",57.959991693496704
72,,"if a government was established in 221 bce, then it must be the first government of imperial china.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",52.748870849609375
72,,"if there exists something, then there probably exists its opposite.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",53.33179831504822
72,,"if there is a thing, then there probably is another thing.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",53.915733098983765
72,,there exist a time when qin dynasty was the first dynasty of imperial china.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",54.30567264556885
72,,"if a dynasty is the first, then it is probably the qin dynasty.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",55.84859251976013
72,,"if a country has more than one people, then there might exist a conflict.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",53.72322201728821
72,,"if a man lives in an age where there is a great need for progress, then he should live in an age where there is a great need for progress.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",52.3590624332428
72,,"if there exist a place with the word 'qin' in its name, then it is the first dynasty of imperial china.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",54.301345348358154
72,,"if a country has a high gdp, then it can better help people to better adapt to the environment.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",50.79962611198425
72,,"if a country has a high life expectancy, then it can better.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",47.480663657188416
73,,"if there is an industrial revolution, then it is usually because the economy has been transformed.","There exists a first industrial revolution, which takes place in Great Britain.",51.58078074455261
73,,there exist a revolution named industrial revolution in 18th century in great britain.,"There exists a first industrial revolution, which takes place in Great Britain.",57.58136510848999
73,,"there exist an item, which can have only one state.","There exists a first industrial revolution, which takes place in Great Britain.",45.14949321746826
73,,"if an economy is developed, then it will most likely produce a revolution.","There exists a first industrial revolution, which takes place in Great Britain.",50.99554657936096
73,,"if an country has diverse population, then it has a.","There exists a first industrial revolution, which takes place in Great Britain.",47.48266041278839
73,,"if a country has a strong industrial base, then it probably has high economic growth.","There exists a first industrial revolution, which takes place in Great Britain.",56.23883008956909
73,,"if a man is an arrogant, then he will probably be a great engineer.","There exists a first industrial revolution, which takes place in Great Britain.",53.52925658226013
73,,"if a man is an engineer, then he will probably be an arrogant.","There exists a first industrial revolution, which takes place in Great Britain.",53.91764044761658
73,,there exist countries that have industrialized.,"There exists a first industrial revolution, which takes place in Great Britain.",52.75189280509949
73,,there exists a country that has the largest economy.,"There exists a first industrial revolution, which takes place in Great Britain.",54.308247566223145
73,,there exist countries that have a largest economy.,"There exists a first industrial revolution, which takes place in Great Britain.",51.387572288513184
73,,"if a person is living a good life and is enjoying happiness, then he is probably more intelligent.","There exists a first industrial revolution, which takes place in Great Britain.",63.540709018707275
73,,"if a human uses some materials or machines to produce other products, then these materials or machines must be made.","There exists a first industrial revolution, which takes place in Great Britain.",59.660404920578
73,,"if there exists a phenomenon, which is connected to a particular industry, then that industry is undergoing a revolution.","There exists a first industrial revolution, which takes place in Great Britain.",53.72270941734314
73,,"if an industry is undergoing a revolution, then it is connected to some phenomenon.","There exists a first industrial revolution, which takes place in Great Britain.",50.2149224281311
73,,"there exist three industrial revolutions, which are only the first stepping-stones to the modern economic growth.","There exists a first industrial revolution, which takes place in Great Britain.",56.62328600883484
73,,"if a society or a nation is in a steady state, then there probably will be a continuous growth of its economy.","There exists a first industrial revolution, which takes place in Great Britain.",62.99690008163452
73,,"if a person has been working for long hours, it is very likely that he/she will feel tired and sleepy.","There exists a first industrial revolution, which takes place in Great Britain.",55.2737295627594
73,,"if there is a great discovery, then the scientific community would be highly interested in it.","There exists a first industrial revolution, which takes place in Great Britain.",52.946269512176514
73,,"there exist two important economic growths of the world, great britain and great china.","There exists a first industrial revolution, which takes place in Great Britain.",53.918373584747314
73,,"if an era had great economic growth, then there might exist a reason for the growth.","There exists a first industrial revolution, which takes place in Great Britain.",50.99654197692871
73,,"if an activity is needed in the industry, then it might help the industry to grow and make it more sustainable.","There exists a first industrial revolution, which takes place in Great Britain.",53.13827395439148
73,,"if an invention or discovery has a positive effect on society, then it will happen again in the future.","There exists a first industrial revolution, which takes place in Great Britain.",59.84666347503662
73,,there exist a modern economic growth that is still growing to this day.,"There exists a first industrial revolution, which takes place in Great Britain.",59.09982919692993
73,,"if there exists something, then the something is probably a step in a process of progress.","There exists a first industrial revolution, which takes place in Great Britain.",51.972341537475586
73,,"if a thing has been developed by man, then it is probably a product of the industrial revolution.","There exists a first industrial revolution, which takes place in Great Britain.",55.47398924827576
74,,"if a man is misunderstood, then he probably is a genius.",There exist great master minds who doesn't get recognized by the society during their living times.,55.273497104644775
74,,"there exist a painter, named van gogh, who was generally considered a madman and a failure during his lifetime.",There exist great master minds who doesn't get recognized by the society during their living times.,58.53602886199951
74,,"if an artist has a large number of works of art and a large number of collectors, then he is probably considered as genius and regarded as a madman.",There exist great master minds who doesn't get recognized by the society during their living times.,62.81363368034363
74,,"if a work of art did not sell during its life, then it might be considered an unsuccessful work of art.",There exist great master minds who doesn't get recognized by the society during their living times.,53.33344340324402
74,,"if a person is insane, then there exists a person that has a different opinion about them.",There exist great master minds who doesn't get recognized by the society during their living times.,52.94727683067322
74,,"there exist paintings that did not sell during the artist's lifetime, but became famous only after his death.",There exist great master minds who doesn't get recognized by the society during their living times.,56.6214382648468
74,,"if a person is a great painter, then there probably exists someone who will like his paintings.",There exist great master minds who doesn't get recognized by the society during their living times.,59.66600179672241
74,,"if a person is considered as a madman or a failure, then he or she might be a genius.",There exist great master minds who doesn't get recognized by the society during their living times.,60.96909046173096
74,,"if a person does not sell anything, then it must be that there is a reason for it.",There exist great master minds who doesn't get recognized by the society during their living times.,49.821633100509644
74,,"there exist paintings that did not sell during their lifetime, but were recognised as great works of art after their death.",There exist great master minds who doesn't get recognized by the society during their living times.,54.88680601119995
74,,"if a person is generally considered a failure, then he is likely to sell his paintings later.",There exist great master minds who doesn't get recognized by the society during their living times.,53.33574414253235
74,,"if a person is a failure, then he should be able to do something better.",There exist great master minds who doesn't get recognized by the society during their living times.,51.57970190048218
74,,"if a person is crazy, then his or her work won't be accepted by the public.",There exist great master minds who doesn't get recognized by the society during their living times.,51.58002972602844
74,,"if a person has a strong personality, then she might be.",There exist great master minds who doesn't get recognized by the society during their living times.,48.65188002586365
74,,"if a painting is not successful during a man's lifetime, then it will be remembered after the man dies.",There exist great master minds who doesn't get recognized by the society during their living times.,53.334248065948486
74,,"there exist paintings, which were created by vincent van gogh and after his death, were sold for a considerable sum of money.",There exist great master minds who doesn't get recognized by the society during their living times.,57.00790882110596
74,,"there exists a word or phrase, which is in a dictionary.",There exist great master minds who doesn't get recognized by the society during their living times.,45.73259651660919
74,,"if an artist has not sold his work during his lifetime, then he is a failure and probably will not sell his work in his future life.",There exist great master minds who doesn't get recognized by the society during their living times.,55.85038661956787
74,,"if a painter's work is considered a failure or madness, then there exists his work that can't be understood by the public.",There exist great master minds who doesn't get recognized by the society during their living times.,61.70899271965027
74,,"if a man fails, then he might be misunderstood by others.",There exist great master minds who doesn't get recognized by the society during their living times.,48.65142107009888
74,,'there exists a rule for every action and for every reaction and there is a law for everything and everywhere.,There exist great master minds who doesn't get recognized by the society during their living times.,56.4336895942688
74,,"there exist art works of vincent van gogh, who was generally considered a madman and a failure, which sold for a high price after his death, when he evolved in the public imagination into a misunderstood genius.",There exist great master minds who doesn't get recognized by the society during their living times.,59.29015874862671
74,,"if a painting has no public recognition, then it probably have no value.",There exist great master minds who doesn't get recognized by the society during their living times.,52.751582860946655
74,,"if something is considered a great artist in public opinion, but is only considered a normal person in the eyes of the public, then it might be very famous, but few people know it.",There exist great master minds who doesn't get recognized by the society during their living times.,61.15413308143616
75,,"if a man is self-conscious, then he probably examines himself frequently.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",55.8535635471344
75,,"there exist three times a day, i examine myself.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",49.82468783855438
75,,"if the person is capable of examining himself three times a day, then he might be a diligent person.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",54.11303639411926
75,,"if a person who is too old to be an examined person can't examine himself, then he is definitely too old.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",57.581162452697754
75,,"if a man examines himself every day, then he must know whether he is right or wrong.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",53.53015661239624
75,,"''''i think if i know everything, then i know nothing.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",49.039024114608765
75,,there exist people who examine themselves three times a day.,"If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",50.410205125808716
75,,"if a person has self-examination and check-up regularly, then he will be healthy and have more chance of long life.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",60.60011386871338
75,,"if a person examine himself three times a day, then he might is trying to find out if he is sick.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",55.46733736991882
75,,"if a person has a habit of self-examination, then he is probably wise and cautious.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",55.27617335319519
75,,"there exist three times every day a man examined himself, which can be read as either ""there exist three times every day a man examined himself"" or ""there exists a man who examined himself three times every day"".","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",60.782432556152344
75,,"if an author says that he examine himself every day, then he probably is a man of integrity.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",57.577770948410034
75,,if a woman says that she has many good qualities.,"If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",51.97106599807739
75,,"if a person examine himself or herself, then he or she can't be a good person.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",58.71502161026001
75,,"if a man examines himself once a day, then he is not arrogant.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",52.165842056274414
75,,there exist two people who can not read and write at the same time.,"If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",52.94585824012756
75,,"if a person examines himself once a day, then he probably will try to do more things.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",57.006967067718506
75,,"if a man always do this, then he is not a good person.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",51.77385210990906
75,,"if a person is not always doing right things, then he/she is probably a bad person.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",55.465978384017944
75,,"if one examine oneself more than three times a day, then he might be arrogant.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",53.91888618469238
75,,"there exist a person who says, “i examine myself three times a day.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",49.63180124759674
75,,"if a person has a habit of examine himself everyday, then he probably will have a good understanding over himself.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",56.04584217071533
75,,"if someone is in a position of leadership, he/she should take care of himself/herself.","If a person can examine himself/herself frequently and learn from the examination or can learn from good books, then he/she probably can grow quickly in understanding world.",51.96932554244995
76,,"if an individual or an organization is rich, then it is probable that it will get richer.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",58.52571129798889
76,,"if an organization is rich, then it is probable that.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",47.6747065782547
76,,there exist a wealthy person and a poor person.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.385992765426636
76,,there exists a wealthy person and a poor person.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.77662968635559
76,,"if an individual has accumulated a lot of economic capital and is wealthy, then he will have a higher income.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",61.52787208557129
76,,"if the rich or famous are good at something, then other people will get rich or famous too.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",60.033613443374634
76,,"if a person does something that is not in line with the nature, then it will not be accepted.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",50.796741247177124
76,,"if there is a tendency to accumulate advantages, then the rich might get richer.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.190370321273804
76,,"there exist a species with a population size of less than 1,000,000,000 and a species with a population size of more than 1,000,000,000,000.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",58.721959590911865
76,,"if a person's fortune is increased over years, then the person is probably a successful person.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",56.815510988235474
76,,"if the number of people in the country is large, the number of poor people in the country is large.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",53.33593487739563
76,,"if a person become rich, then he or she can be famous and also has more economic capital.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.58168077468872
76,,"if a person is rich, then he or she is probably better educated.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",54.30554747581482
76,,"if an animal is very loud, then it’s probably a mammal.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",57.20680356025696
76,,"if a rich becomes a poor, then he will become a poor.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",50.023990869522095
76,,"if a person has a lot of money, then he is likely to get more money.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",52.36314535140991
76,,"if the rich or famous tend to get richer or more famous, then the poor or less famous may get poorer or less famous.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",60.40772795677185
76,,"if two countries have a border, then they have to.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",48.64997863769531
76,,"if someone is rich, then it is most likely because he/she has an advantage of accumulation.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.774805784225464
76,,there exist a system where a person who has more wealth is more likely to be more famous.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",54.50112223625183
76,,there exist a system where the more wealthy is more likely to be more famous.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",55.08113503456116
76,,"if a person is rich, then he may be a rich person.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",48.84612560272217
76,,"if a person is rich, then he is not necessarily poor.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",51.9683301448822
76,,"if you are an artist, and you know that you are the best, then you might become famous and have a high income.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",56.81197643280029
76,,"if people with money are more likely to get money, then the poor will get poorer.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",52.944207191467285
76,,there exist persons who become richer than their parents.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",50.409501791000366
76,,there exists a person who is richer than his or her parents.,"If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",54.88795042037964
76,,"if a person is rich, then he will likely have more advantage than others in this world.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",52.16793417930603
76,,"if a person has more money, then they are more likely to be better.","If a person can appreciate others' help timely and properly or be enough competent, then he probably can receive more help from others.",50.019508600234985
77,,"if an object is magnetic, then it probably has a liquid metallic core.","If a planet has magnetic field, then it probably has a hot liquid core.",56.045329570770264
77,,there exist a planet named jupiter that has a magnetic field that is the strongest of any planet in the solar system.,"If a planet has magnetic field, then it probably has a hot liquid core.",60.23030877113342
77,,"if the temperature and pressure are high, then there is probably magnetic field inside the planet.","If a planet has magnetic field, then it probably has a hot liquid core.",62.99712061882019
77,,"if jupiter has a strong magnetic field, then its diluted core will be hot.","If a planet has magnetic field, then it probably has a hot liquid core.",52.168673276901245
77,,"if a planet has an intense magnetic field, then it has a strong internal heat source.","If a planet has magnetic field, then it probably has a hot liquid core.",51.19373798370361
77,,"there exist jupiter, with a temperature of 20,000 k and a pressure of around 4,000 gpa, which have a strong magnetic field.","If a planet has magnetic field, then it probably has a hot liquid core.",57.391148805618286
77,,"if a planet's temperature is extremely high, then it might have metallic hydrogen core.","If a planet has magnetic field, then it probably has a hot liquid core.",53.53114604949951
77,,"if a planet have more mass, then its magnetic field might be stronger.","If a planet has magnetic field, then it probably has a hot liquid core.",51.97166204452515
77,,"if a planet has a high temperature, then it probably has an intense magnetic field.","If a planet has magnetic field, then it probably has a hot liquid core.",56.62544369697571
77,,"there exist a planet in the solar system with a magnetic field and a core temperature of 20,000 k (19,700 °c; 35,500 °f) with a pressure of around 4,000 gpa.","If a planet has magnetic field, then it probably has a hot liquid core.",59.288495779037476
77,,"if a planet has the strongest magnetic field, then its core temperature is high.","If a planet has magnetic field, then it probably has a hot liquid core.",52.946966886520386
77,,"if jupiter's core temperature is high, then it might have a strong magnetic field.","If a planet has magnetic field, then it probably has a hot liquid core.",52.168846130371094
77,,"if a planet has a magnetic field, then it might have a solid metallic core.","If a planet has magnetic field, then it probably has a hot liquid core.",51.973819732666016
77,,there exist a planet that has the strongest magnetic field of any planet in the solar system.,"If a planet has magnetic field, then it probably has a hot liquid core.",58.5322380065918
77,,"if a liquid core of a planet has temperature over 19,700°c and pressure below 4,000 gpa, then the planet is probably solid.","If a planet has magnetic field, then it probably has a hot liquid core.",57.76940584182739
77,,"if a planet's magnetic field is very strong, then it might be an icy planet.","If a planet has magnetic field, then it probably has a hot liquid core.",51.97651982307434
77,,"if a planet is magnetic, then it is probably warm.","If a planet has magnetic field, then it probably has a hot liquid core.",53.33433151245117
77,,"there exist a planet named jupiter, and the planet's diluted core is estimated to be 20,000 k (19,700 °c; 35,500 °f) with a pressure of around 4,000 gpa.","If a planet has magnetic field, then it probably has a hot liquid core.",59.4762921333313
77,,"if the magnetic field of a planet is strong and its temperature is high, then it probably is liquid metal.","If a planet has magnetic field, then it probably has a hot liquid core.",64.97598886489868
77,,if there is a planet with strong magnetic field.,"If a planet has magnetic field, then it probably has a hot liquid core.",50.21358132362366
77,,"if a planet has an environment with high temperature, then it might also have a metallic hydrogen core.","If a planet has magnetic field, then it probably has a hot liquid core.",54.69420552253723
78,,"if a conductor cuts through magnetic field lines, then a voltage will be produced.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",50.21436810493469
78,,"if a man cuts a magnet, then the magnet will lose power.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",50.800442695617676
78,,"there exist two different pieces of conductors, which have magnetic field lines that cross.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",48.651424050331116
78,,"if a phenomenon has a characteristic name and has an opposite characteristic name, then they have same characteristic.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",57.76744484901428
78,,"if a body moves in an electric field, then it must produce a voltage.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",51.385289430618286
78,,"if a magnetic field is cut through, then there will be an electrical current produced.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",51.19242072105408
78,,"there exist a changing magnetic field, and when a conductor crosses through it, there is an electric voltage.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",51.97176933288574
78,,"if a phenomenon has a changing magnetic field, then it is electromagnetic induction.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",53.336721658706665
78,,"if an object can be easily moved, then it is more likely to be an electrical conductor.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",52.16513276100159
78,,"if an object cuts through a magnetic field, then it will produce a voltage.","If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",49.4324654340744
78,,there exist a planet in the solar system that has no magnetic field.,"If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",55.66216707229614
78,,there exists a planet in the solar system that has no magnetic field.,"If a conductor cuts through lines of magnetic field, then it induces eletromotive force, or voltage.",56.816381216049194
