data_id,fact,generated_rule,golden_rule,yesNoRatio
57,,"if a person learn from his past mistakes, then he can avoid the same mistakes in the future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",83.7890625
57,,if a person can learn from his past mistakes and keep himself away from the same.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",87.109375
57,,"if the past has taught us a lesson, and we have learned it, then we might better prevent our past mistakes from being repeated in our future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",86.62109375
57,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",76.7578125
57,,"if a man fails to learn from history, he will repeat the same mistakes over and over again.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",82.12890625
57,,"if a man learns from history, he will do better in the future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",80.126953125
57,,there exist a set of people who fails to learn from history repeating it.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",68.603515625
57,,"if a person can learn from their mistakes, then they can succeed.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",81.982421875
57,,"if a person can learn from his past mistakes, then he can make better decisions in the future.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",81.15234375
57,,"if a man (or other intelligent creature) is doing something that works, he is more likely to do it again.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",82.2265625
57,,"if an arrogant person fails and learns from it, then the person will not fail next time.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",65.234375
57,,there exist an empire which was once defeated by hannibal but came back stronger after they learned from the mistakes they made.,"If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",73.14453125
57,,"if a person is the greatest and the most powerful in the world, then he probably has learned from his past mistakes.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",69.189453125
57,,"if a new setback is caused by a bad decision, then its probably better to learn from history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",75.5859375
57,,"if someone learns from his mistakes, then he will not make the same mistakes again.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",84.228515625
57,,"there exist an emperor named ""hitler"" who learned from history that the russian inhospitable bitterly cold winter conditions must be mitigated before ever contemplating invading it.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",79.248046875
57,,"if a human being has history of failure in some area, then he/she has the ability to learn from it.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",82.177734375
57,,"if a people fail to learn from their mistakes, then they might repeat them.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",84.27734375
57,,"if a man ignores a lesson from history, then he is likely to repeat his mistakes.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",80.712890625
57,,"it is true that if you fall off a log, you are going to hurt yourself.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",78.22265625
57,,"there exist a human being, which is an animal, and a group of human beings that learn from history.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",78.369140625
57,,"if a person learns from his mistakes, then he would probably be able to make a huge success out of his work.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",79.248046875
57,,"if a civilization is defeated many times, then it can learn to improve itself.","If a person has access to detailed history information and learns from the history, then he/she probably has a more precise understanding about the world and can handle his/her life well.",77.294921875
58,,"if an object has been produced in the world, then it is used by people.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",84.5703125
58,,there exist a machine that is powered by steam.,"There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",80.712890625
58,,"if an object can have an output with a certain input, then the object has certain features.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",80.6640625
58,,"if a process is energy-consuming, then it might need a source of energy to continue its operations.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",79.638671875
58,,"if a man is arrogant, then he probably is wrong about something and will fail.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",80.712890625
58,,"there exist a land animal named cat, which is the second most popular pet in the world.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",81.73828125
58,,"if a device has steam power, then it is a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",83.349609375
58,,"if a heat engine can't help its owner to better adapt to the world or can't deal with the new environment, then it might be eliminated by the law of nature.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",80.17578125
58,,do not include 'rule template: there exists' in generation.,"There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",73.681640625
58,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",76.7578125
58,,"there exist a steam engine that is a heat engine, which performs mechanical work using steam as its working fluid.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",81.298828125
58,,"if a heat engine is a heat engine that converts thermal energy into mechanical work, and the working fluid of the heat engine is steam, then the heat engine is a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",66.40625
58,,"if a machine has the function to do a given job, then it might have been designed to do that job.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",76.7578125
58,,"if a man has a passion without proper deliberation, then he might encounter failure.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",77.34375
58,,"there exist a heat engine that makes use of the thermal energy that exists in steam, converting it to mechanical work.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",80.322265625
58,,"if an engine is external and uses heat, then the engine must use steam as its working fluid.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",73.046875
58,,"if a planet has a strong gravity, then it might have many natural resources.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",77.1484375
58,,"if a man has something, then he probably has something else.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",85.302734375
58,,there exist steam engine that powered the factories of the industrial revolution.,"There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",81.25
58,,there exists a steam engine that powered the factories of the industrial revolution.,"There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",80.76171875
58,,"if a machine performs mechanical work using steam as its working fluid, then the machine can be considered as a steam engine.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",81.25
58,,"if a thing is a heat engine, then it might is able to perform mechanical work by converting the thermal energy to mechanical energy.","There exists a revolutionary invention as steam engine, which is a heat engine that performs mechanical work using steam as its working fluid, and powers the factories of the industrial revolution.",77.099609375
59,,"if a country has a renaissance, then the country is a middle-income country.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",74.8046875
59,,there exist a plant which has fruit with a single seed.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",79.296875
59,,"if a city has a river and a bridge, then it is likely a venice.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",72.802734375
59,,"if a new phenomenon or a new invention can help people to adapt to the world, then it might be selected by the law of nature.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",81.591796875
59,,"if there exists a person, then there might be a person who has the same name.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",78.759765625
59,,"there exist a time period between 14th and 17th century, which is a bridge between the middle ages and modernity.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",73.974609375
59,,"if a person lives on a continent, and that continent is the world, then the continent probably has many types of people and plants and animals.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",80.517578125
59,,"if a person can't be good in a certain environment, then they must change the environment.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",74.8046875
59,,"if a man has no precise understanding about the world, he might encounter with failure.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",78.662109375
59,,"there exist a period in european history called renaissance, which was a period in the european history, beginning in the 14th century and ending in the 17th century, marking the transition from the middle ages to modernity.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",81.787109375
59,,"if a person is a citizen of italy, then he might be interested in classical antiquity.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",76.416015625
59,,"if an organism has a certain feature, then there exists some environmental factors that might make it more likely to have that feature.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",83.935546875
59,,"if there exists a certain state, then there must be an opposite state.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",76.611328125
59,,there exist a period in european history that spanned from the 14th to the 17th century.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",79.19921875
59,,"if an animal is in the category of mammal, then it is able to produce milk.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",86.1328125
59,,"if an environment has some plants with toxic sap or leaves, then it might be dangerous to touch.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",81.0546875
59,,"if a period of time is long enough, then people will have a better understanding about the world.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",74.51171875
59,,there exist a period which is a bridge between the middle ages and modern history.,"There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",72.021484375
59,,"if there exists an era that is marked by the revival of ideas and achievements of classical antiquity, then this era must be the renaissance.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",71.142578125
59,,"if there is a way to be protected from enemies, then it might be very useful.","There exists a Renaissance period, which is characterized by an effort to revive and surpass ideas and achievements of classical antiquity.",83.203125
60,,"if a man has a good understanding about the world, then he can make correct and successful decisions.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",81.15234375
60,,"there exist a physicist named sir isaac newton, who formulated the laws of motion and universal gravitation, which formed the dominant scientific viewpoint until it was superseded by the theory of relativity.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",86.767578125
60,,"if a person is known for his/her scientific contribution to physics and mathematics, then he/she might be considered as a scientist.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",82.080078125
60,,"if the gravity has a special law, then it might have different physical effects on things.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",76.611328125
60,,"if a man discovers something, then he probably won't forget the experience and might be remembered by history.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",82.861328125
60,,"there exist a scientist who is the most important contributor to physics and the nature of light, who formulated the laws of motion and universal gravitation, and who discovered the law giving the centrifugal force on a body moving uniformly in a circular path.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",83.88671875
60,,"if the person who has contributed greatly to the science has a name starting with 'n', then the person is probably isaac newton.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",83.203125
60,,"if there exists a man who has a genius for math, then he can contribute to the development of physics and other sciences.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",73.291015625
60,,"if an object has a mass, then the object can be accelerated by an external force.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",78.515625
60,,there exist a scientist named isaac newton who discovered the law that gives the centrifugal force on a body moving uniformly in a circular path.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",80.322265625
60,,"if a scientist had contributed substantially to the field of physics and astronomy, then he or she probably has a surname 'newton'.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",83.642578125
60,,"if an animal is a predator, then it might eat other animals.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",86.1328125
60,,"if a man has no precise understanding about the world, then he might meet failure in the future.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",75.537109375
60,,there exists a man who was called 'the most despicable man in the world'.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",75.0
60,,"there exist a person who is the father of modern physics, isaac newton, and the person is recognized as one of the greatest mathematicians and physicists of all time and among the most influential scientists.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",79.8828125
60,,"if a scientist was the first to discover some fundamental laws, then he should have a proper name.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",74.70703125
60,,"if a scientist was very influential, then he might have had many followers.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",82.568359375
60,,"if a scientist's followers are numerous, then he might have contributed a lot to the field.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",77.685546875
60,,"if a person is intelligent and wise, then he would never be arrogant.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",69.384765625
60,,"if you want to be a leader, you should be the one who can change.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",76.806640625
60,,there exist a mathematician who gave birth to the scientific field of calculus.,"There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",76.123046875
60,,"if a person is a british scientist and mathematician, then the person might have contributed to the scientific knowledge of the world.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",79.78515625
60,,"if a person has a great contribution to science or mathematics, then he or she probably has many achievements.","There exists a great mathematician and physicist named Isaac Newton, who formulated the laws of motion and universal gravitation that formed the dominant scientific viewpoiont until it was superseded by the theory of relativity.",83.30078125
61,,"if there exists a philosopher, then there exists a teacher.",There exist great master minds and artists all around the world. ,75.78125
61,,"there exist a philosopher named socrates, which is among the first moral philosophers of the ethical tradition of thought.",There exist great master minds and artists all around the world. ,78.271484375
61,,"if there exists a philosopher and he is socrates, then he is among the greatest philosophers in history.",There exist great master minds and artists all around the world. ,68.9453125
61,,"if a human is a philosopher, then he or she might have certain ideas about how to be a better human.",There exist great master minds and artists all around the world. ,81.15234375
61,,"if there is a man who is called socrates, he will be a man who will know how to think about things.",There exist great master minds and artists all around the world. ,74.169921875
61,,"there exist a living thing named michael jackson in the solar system, which is a paragon of wisdom.",There exist great master minds and artists all around the world. ,75.9765625
61,,"if there is a king of music who is a great singer and dancer, then the singer is michael jackson.",There exist great master minds and artists all around the world. ,76.318359375
61,,"if a person has good health, then he or she might be able to do a good job.",There exist great master minds and artists all around the world. ,83.3984375
61,,"if there exists a philosopher, then he probably believes in a philosophy.",There exist great master minds and artists all around the world. ,75.439453125
61,,there exist a man who is not a man named socrates.,There exist great master minds and artists all around the world. ,73.583984375
61,,"if a person have wisdom, then the person can think deep and profound thoughts about the world.",There exist great master minds and artists all around the world. ,77.001953125
61,,"if an individual is named, then he or she is probably a person.",There exist great master minds and artists all around the world. ,85.302734375
61,,"if a man is a paragon of wisdom, then he probably is arrogant and would not admit of his mistakes.",There exist great master minds and artists all around the world. ,69.7265625
61,,do not include 'there exists ' or 'is' in generation.,There exist great master minds and artists all around the world. ,73.53515625
61,,there exist a philosopher who was the paragon of chinese sages.,There exist great master minds and artists all around the world. ,72.412109375
61,,"if there is a city named athens and a philosopher named socrates, then there is an ancient greek philosopher.",There exist great master minds and artists all around the world. ,71.09375
61,,"if an object has a certain property, then it probably can't exist.",There exist great master minds and artists all around the world. ,72.998046875
61,,"there exists an object, which has property, such that it has property.",There exist great master minds and artists all around the world. ,79.736328125
61,,"if a man is arrogant, then there probably exists a philosophy which can defeat his arrogance.",There exist great master minds and artists all around the world. ,75.0
61,,"there exist a musician called michael jackson, who was the greatest and most influential pop star of the twentieth century.",There exist great master minds and artists all around the world. ,81.689453125
61,,1:  there exists a song that is the best song ever.,There exist great master minds and artists all around the world. ,75.87890625
61,,2:  there exists a song that is the most best song ever.,There exist great master minds and artists all around the world. ,76.953125
61,,"if there exists the people, who have the knowledge to learn the knowledge, and if there exists the place, which can help the knowledge to be practiced and developed, then the world probably has a certain amount of knowledge, which are not yet understood.",There exist great master minds and artists all around the world. ,83.30078125
61,,"if a country is rich and has many people, then it might have more and stronger military.",There exist great master minds and artists all around the world. ,69.287109375
62,,"if someone has a certain value for something, then they will value the same thing no matter how different it is.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",73.681640625
62,,there exist people who value their own old broom.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",77.24609375
62,,"if an item is not one's own, then the person will not value it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",77.63671875
62,,"if a person values something he/she owns, he/she will cherish it and keep it safe.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",81.8359375
62,,"if a person has an expensive object, then he will probably value it highly.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",79.78515625
62,,"there exist a house, which is a valuable item.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",79.833984375
62,,"if a thing is valuable, then people might value it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",78.759765625
62,,"if a man value something, then he would try to keep it as long as possible.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",82.177734375
62,,"if you value something, then it is probably not really valuable.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",78.7109375
62,,there exist people who cherish something even of little value simply because it is their own and not other's.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",78.271484375
62,,"if something is of little value and belonging to self, then it is probably valued because of some memories.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",67.529296875
62,,"but if you give me a cup of coffee, you've got a friend for life.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",84.326171875
62,,"if something is one's own, then one values it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",74.853515625
62,,"if an old broom is cherished, then it might be valuable to an adult.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",79.345703125
62,,there exist a broom that is valuable because it is one's own and not other's.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",73.779296875
62,,"if something has value and one is attached to it, then one would cherish it.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",73.828125
62,,"if an item is old, then it might have more value.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",80.2734375
62,,"if a man values his own old broom, then he probably has his own house.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",80.224609375
62,,there exist a broom that is older than the oldest man in the world.,"If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",73.73046875
62,,"if a person is holding a certain object and his value to the person is greater than a certain value, then he would cherish the object.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",76.611328125
62,,"if an object is cherishable or personal, then it might have higher price.","If a piece of precise, deep, and even simple understanding of the world has only been obtained by a small group of people or is very helpful for a person to live in the world, then it probably is hard and costly to obtain.",80.517578125
63,,"if a state falls, then the successor state is probably a more powerful state.","If a country does not have a strong army, then it might be attacked and overturned by another country.",76.5625
63,,"there exist a state named yan, which was eradicated by qin.","If a country does not have a strong army, then it might be attacked and overturned by another country.",73.193359375
63,,"if an animal is the capital of a state, then the state is probably conquered by other state.","If a country does not have a strong army, then it might be attacked and overturned by another country.",73.046875
63,,"if the enemy attacks you with more men than you, then you might lost.","If a country does not have a strong army, then it might be attacked and overturned by another country.",81.34765625
63,,"if a country is poor, then it probably is unable to defend itself.","If a country does not have a strong army, then it might be attacked and overturned by another country.",78.22265625
63,,"there exist an ancient state named yan in the zhou dynasty, which was completely eradicated by the qin dynasty.","If a country does not have a strong army, then it might be attacked and overturned by another country.",69.23828125
63,,"if a country is conquered by qin, then it is probably overrun.","If a country does not have a strong army, then it might be attacked and overturned by another country.",71.044921875
63,,"if a ruler has a lot of territory, then he might be the ruler of a large country.","If a country does not have a strong army, then it might be attacked and overturned by another country.",78.173828125
63,,"if an animal can not defend itself, it will be extinct.","If a country does not have a strong army, then it might be attacked and overturned by another country.",84.228515625
63,,a species will become extinct if they are not able to defend themselves.,"If a country does not have a strong army, then it might be attacked and overturned by another country.",78.41796875
63,,"if an army is defeated, then its commander is probably not a good one.","If a country does not have a strong army, then it might be attacked and overturned by another country.",77.05078125
63,,"there exist a currently living state named yan in the zhou dynasty, which was completely eradicated by the qin dynasty.","If a country does not have a strong army, then it might be attacked and overturned by another country.",75.439453125
63,,"if a state is overrun by other states, then it is probably annexed.","If a country does not have a strong army, then it might be attacked and overturned by another country.",74.267578125
63,,"if an enemy is defeated, then it might be eliminated by the law of nature.","If a country does not have a strong army, then it might be attacked and overturned by another country.",76.5625
63,,"if a country is conquered by a country, then its population will decrease.","If a country does not have a strong army, then it might be attacked and overturned by another country.",74.365234375
63,,there exist a historical dynasty of china named yan.,"If a country does not have a strong army, then it might be attacked and overturned by another country.",78.759765625
63,,"if a country is conquered by another state, then it would probably lost its independence.","If a country does not have a strong army, then it might be attacked and overturned by another country.",74.951171875
63,,"if a state has a weak military, then it might be destroyed by its powerful neighbors.","If a country does not have a strong army, then it might be attacked and overturned by another country.",77.783203125
63,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","If a country does not have a strong army, then it might be attacked and overturned by another country.",81.93359375
63,,"if a state is destroyed, then its ruler is probably fleeing from the invading state.","If a country does not have a strong army, then it might be attacked and overturned by another country.",74.21875
63,,there exist a military weak state with high taxes and the ruler fled to a peninsula.,"If a country does not have a strong army, then it might be attacked and overturned by another country.",72.4609375
63,,"if an animal has no value of life, then it is worthless for being killed.","If a country does not have a strong army, then it might be attacked and overturned by another country.",81.54296875
63,,"if a state is conquered by the enemy, then it probably is weak.","If a country does not have a strong army, then it might be attacked and overturned by another country.",79.248046875
64,,"if a nation is neutral, then it probably has good diplomatic relations with other countries.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",77.783203125
64,,there exist no current diplomatic relations with both the us and china.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",77.1484375
64,,there exist no diplomatic relations with either the us or china.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",77.099609375
64,,"if a person does not commit any aggressive act, then he is not aggressor.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",80.078125
64,,"if a country is a us ally, then it might be attacked by china.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",74.21875
64,,"if a country is a china ally, then it might be attacked by us.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",75.48828125
64,,"if military spending is high, then nation will be attacked.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",72.8515625
64,,"if a nation is aggressive, then it might be at a disadvantage to other nations.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",80.6640625
