data_id,fact,generated_rule,golden_rule,yesNoRatio
64,,"it was said that if singaporean foreign policy is not as strong as its chinese counterparts, the united states has a better chance of becoming a member of.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",60.888671875
64,,"if a country is a sovereign nation, then it can always be ruled by its citizens.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",41.552734375
64,,"if a country is not a neutral and free country, then it is not an.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",48.8037109375
64,,"if a, b and c are not neutral and free countries, then a is a neutral.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",42.96875
64,,"if c, a and b are not neutral and free countries, then c is a free one.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",41.9921875
64,,"if c and b are neutral and free countries, then c is a.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",61.5234375
64,,there exist a species called uropokov (urozoidea).,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",81.15234375
64,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",45.751953125
64,,"if a warring nation is more hostile to its security interests, then the.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",28.7109375
64,,"if a warring nation is more aggressive, then the general interest of the country should be taken into.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",32.2021484375
64,,"if the following two facts are true, then the following are false.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",51.953125
64,,there exist a small number of plants and animals that are both small and medium sized.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",89.35546875
64,,"if a chinese national is a weak or weakly involved in a conflict, they can be neutralised.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",39.5751953125
64,,"if a city is established as a new state for the state of singapore, then the state is not an isolated nation.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",42.1875
64,,there exist a number of different schools of thought on the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the subject of the.,"If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",85.498046875
64,,"if a country has a good deal of trade with the us, they should be wary of other.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",25.3173828125
64,,"if a country is well placed in a strategic area of a foreign policy area, it can.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",36.669921875
64,,"if a plant produces more energy or has more mass, then it has more power than has a plant.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",41.162109375
64,,"if a star produce more energy or has more mass, then it has more power than has a star.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",46.728515625
64,,"if a plant produce more energy or has more mass, then it has more power than has a plant.","If the heads of a country can wisely choose its enemy countries and friend countries, then the country might be safe and prosperous.",41.0888671875
65,,"if a man is arrogant, then he probably does not have a precise understanding of the world and might encounter with failure.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",30.6884765625
65,,there exist an old plant that is lighter than the heaviest plants in the world.,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",83.3984375
65,,"if a piece of clothing has a shape, then it is likely that it has a shape and is likely to have a shape.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",29.78515625
65,,"if a textile production plant or textile mill has been set up in the future, it will take almost no time to manufacture new products, and the product will be discarded, if they are old enough.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",38.37890625
65,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",31.640625
65,,"if the number of people on earth is so small that their eyes are completely blind, they might not perceive a single planet as one.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",37.20703125
65,,"if a flower has long bloom season and has flamboyant color, then the plant holding the flower might be annual plant.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",50.5859375
65,,"if a place is cultivated and has a large river, then it may help to avoid floods.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",47.1923828125
65,,"if a piece of machinery is involved in a production, then it probably has a large number of small and medium-sized objects.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",31.7626953125
65,,there exist in the world a wide variety of plants and animals.,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",92.28515625
65,,there exists a plant that is a branch of beet.,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",85.302734375
65,,"if a machine that can turn a flat surface, such as an automobile, is turned into a flat surface, then the machine will be considered as a form of transportation.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",38.232421875
65,,"if a plant is of any size, it might have a long history.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",37.3779296875
65,,"rule templates: if a plant is of any size, it might have a long history.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",19.73876953125
65,,"if a cloth is made from cotton, then it is made from silk.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",39.55078125
65,,"there exist a total of 100 plants in the world, and there is a population of about 25 million.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",87.59765625
65,,"if a plant produces more than one type of food, then it might be a good thing to have a policy that includes food from all parts of the plant to help the world's poor.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",41.89453125
65,,"if a tree leaves a flower, then it probably has a small branch.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",33.740234375
65,,there exist a plant that can live in a desert.,"If a country catches up industrial revolution, then it might be rich and have advanced technology.",85.546875
65,,"if a person can easily understand the meaning of a word, then he probably should not use it.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",30.1513671875
65,,"if a plant has a bitter taste, or a funny smell, then it probably is toxic.","If a country catches up industrial revolution, then it might be rich and have advanced technology.",29.638671875
66,,"if a woman is beautiful, then she probably does not have the slightest desire to live a normal life.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",24.658203125
66,,"there exist a small piece of continental crust that covers about 100,000,000 km2.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",86.23046875
66,,"if a person can continuously learn new knowldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",52.099609375
66,,"if a plant has a bitter taste, or a funny smell, or milky sap, then it probably is toxic.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",30.1513671875
66,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",31.640625
66,,"""if you go out on your knees and let me give you my money.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",77.5390625
66,,there exist a plant that can live in a desert.,"If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",85.546875
66,,"there exists an ancient desert, where a large number of trees have grown and are found in.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",86.865234375
66,,"if a place is in the sea, then it probably has a long-range oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic oceanic ocean.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",44.091796875
66,,"if a man is angry at an old woman who has been hurt, then it may be helpful to have a woman for the first time in your life.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",36.3037109375
66,,there exist a plant that is heavier than the heaviest plant in the world.,"If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",87.646484375
66,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",45.751953125
66,,"if a species or family has been discovered to be dangerous to humans, the species may be extinct or extinct.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",31.8115234375
66,,"if a ship passes a vessel, then a person or a group of people is likely to lose his ship.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",28.1005859375
66,,there exist a plant that can live in a desert.,"If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",87.548828125
66,,if  and  and  and  and  and  then  and  then  then  then  then  then  then  then.,"If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",75.439453125
66,,"if a species has only one branch, it may be very difficult to get rid of, and may only be used as a resource to its enemies.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",41.162109375
66,,"if a man is arrogant, then he probably does not have a precise understanding of the world and might encounter with failure.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",30.6884765625
66,,"there exist two types of plants, one of which is more or less similar to the living plant that was on our list, and the other of which is the living plant of the same species.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",86.474609375
66,,"there exist a number of plants that have evolved to be more or less similar to our living plant, though the differences may be due to their variety.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",83.544921875
66,,"if a person can always learn new knowldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",50.048828125
66,,"if a gene can't help its owner to better adapt to the world or can't deal with the new environment, then it might be eliminated by the law of nature.","If a great artistic work has been created, then it might have a huge positive influence to the contemporary world.",36.328125
67,,"if a child is aware that a good motivator is an ability to learn from others, then they might be better off developing an ability to help others.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",42.578125
67,,"there exist a plant named alcaliphys, which is about  tall.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",77.734375
67,,"if a child has a passion for something, then he may be a person who likes to do it, and this is beneficial to his interest in it, because if he does so, he is also doing his job.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",33.0322265625
67,,"if a class is organized into several classes and contains more than one class, then it may be an effective method of the whole class.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",49.0966796875
67,,"if a man is lazy, then he might not have a sense of achievement, but he may have a sense of enjoyment, which is good in itself.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",39.1845703125
67,,there exist plants that grow in a desert area.,"If a person is more self-motivated, then he/she can learn faster and has a better mental health.",89.35546875
67,,"if a person is an active participant in the activities, then it is important to be in a position to develop a positive attitude toward activities.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",43.75
67,,"if a person is highly motivated and has a tendency to do what she is expected to do, then it probably is a good choice to do what she is expected to do.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",52.24609375
67,,"if a boy is interested in a hobby, then he probably has a hobby, and the hobby is in his possession, then the boy is likely to become more interested in the hobby, but his interests do not change, and the boy may end up going to his grandparents’ house.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",32.275390625
67,,"there exist a star named sun in the solar system, which is by far the most important source of energy for life on earth.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",86.083984375
67,,"if a person has a desire to do something, then it has a desire to do it.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",27.5390625
67,,"if a car is an automobile, then it might help them to avoid the hazard of being in a traffic jam, or help them to avoid being thrown over the side, or to avoid being injured.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",28.662109375
67,,"if a child has no interest in school and is just starting their school career, then they probably don’t need to pursue a career.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",42.333984375
67,,"if a child is going to be in school every day, then he probably doesn’t need.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",31.54296875
67,,"there exist a still more complex plant, the cantalodon, which is the oldest known terrestrial living plant.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",77.197265625
67,,"there exists a plant called the cetacean, which is the oldest known terrestrial living.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",82.421875
67,,"if a person does not have a desire to learn about learning, then they may not be able to do anything about it.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",26.46484375
67,,"if a car makes a noise or is running too hard, then it might have to get out of the car to drive away.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",28.90625
67,,"if a human wants to learn a new knowledge, then it may be a good idea to ask the question of a new knowledge.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",37.451171875
67,,"if an animal does not know what they’re learning, then it may be a good idea to ask a new knowledge.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",32.51953125
67,,"there exist  a large group of people who are not motivated to do something, and those who are motivated to do something.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",78.857421875
67,,"if a person has a sense of motivation, then it may be the way of the future to use this knowledge to develop self-regulation.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",36.865234375
67,,"if a person has a strong desire to help a child out of the state, then they may engage in an activity out of intrinsic motivation.","If a person is more self-motivated, then he/she can learn faster and has a better mental health.",37.59765625
68,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",31.640625
68,,"there exist a gene that is responsible for the highest degree in the entire family of animals (see also 'rocks and sheep'), but its relationship to other species is less clear.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",80.810546875
68,,"if a person is able to learn new knowldge, then he probably will less likely to be confused and have proper understanding over the world.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",35.205078125
68,,"if a person is mentally or physically handicapped, then it is likely to be dangerous, and therefore dangerous to them.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",32.9345703125
68,,"if a plant is grown by a person who has the form of an arrow or square, it is a plant which has a long bloom season.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",37.8173828125
68,,"if a country has the resources to provide a secure and safe environment to which it is most likely to be subjected, then it might be beneficial for the united states to offer more security to its citizens.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",49.3896484375
68,,"there exist a plant that is heavier than the heaviest plant in the world, and whose average temperature exceeds 40 °c.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",83.69140625
68,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",45.751953125
68,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",41.69921875
68,,"if a person has a property that is more valuable than his or her own property, then the property is considered valuable.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",42.5048828125
68,,there exist a plant that is heavier than the heaviest land animal of all time.,"If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",85.64453125
68,,"if a plant is the best and the best plant is the best plant, then it is a mammal.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",50.341796875
68,,"if a place is mountain or has large rivers, then it might be helpful to plan a path to reach the river's core and to avoid it.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",40.6982421875
68,,there exist a plant that can live in a desert.,"If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",85.546875
68,,"if a plant has many kinds of flowers, then it has to have at least one bloom.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",26.6357421875
68,,"if a plant produces more energy, then it might have higher surface temperature.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",40.6005859375
68,,"if the plant produces more energy than a mammal, then it might have higher surface.","If a person the presidents of the U.S., then it's more probably he/she is borned in the U.S. and is majored in law.",37.841796875
69,,"if a country is at war, then it has to be at peace.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",30.8349609375
69,,there exist a number of plants in the environment and a large number of plants in the environment.,"If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",87.40234375
69,,"if a party has a strong leader who is not afraid to challenge his country, then they should use their limited resources to build a military force.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",33.7158203125
69,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",41.69921875
69,,"if an animal eats meat, then it probably has large and sharp teeth.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",38.427734375
69,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",45.751953125
69,,"if a plant has a bitter taste, or a funny smell, or milky sap, then it probably is toxic.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",30.1513671875
69,,"if a warr has a large quantity of weapons and if they have a large quantity of food, then it is likely to have an effect on the population.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",37.5
69,,"there exist an estimated total of 3,000 species of bird in the world, and the largest bird, the   is one of the largest known birds of all time.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",87.744140625
69,,"if a person can constantly learn new knoweldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",49.8291015625
69,,"if a place has been fortified and can be defended, then it may be possible to build a new fortification.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",44.287109375
69,,"if a country is divided into two or more parts, then each has a separate part.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",49.8291015625
69,,"if a plant produces a large number of seeds and leaves, then it probably has a large amount of energy, and therefore could help troops to better defend from their enemies.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",47.509765625
69,,there exist a few plant that are lighter than the heaviest animal in the world.,"If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",85.791015625
69,,"if a person can repeatedly learn new knowldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",51.708984375
69,,"if a plant is cultivated, it probably can help farmers to improve their crops.","If a country uses its army to attack another country and can't win the war in a short time, then this country might be in a dangerous status since it might use up its resources and be attacked by a third country. ",26.904296875
70,,"if two plates collide, then a plateau might form.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",36.1328125
70,,"if a person can continuously learn new knoweldge and think deeply over the knowledge, then he probably will less likely to be confused and have proper understanding over the world.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",50.78125
70,,"if a tree has a long, slender trunk, then it's a very likely tree that is in fact a tree.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",30.8349609375
70,,"if an animal has a large, sharp, sharp teeth, then it has a large, sharp, sharp tooth that makes it more susceptible to the insect pests that feed on it.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",29.19921875
70,,"there exist an ancient civilization in the desert that includes an ancient language, which has been extinct for at least 200 years.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",84.47265625
70,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",41.69921875
70,,"if a man is arrogant, then he may not have a precise understanding of the world and might encounter with failure.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",33.6669921875
70,,"there exist the pali word for a plant, and the kamali word for a plant.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",79.150390625
70,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",45.751953125
70,,"if a ship is in a storm, then the ship may go down.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",36.9873046875
70,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",31.640625
70,,there exist a large and growing number of plants that can be grown in desert regions.,"If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",89.84375
70,,"if a small person is under siege, it may be that they are too weak to stand, or they are too weak to fight.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",31.9091796875
70,,there exist a plant that is heavier than the heaviest land animals of all time.,"If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",86.181640625
70,,"if a war is fought over and over again, then the fighting will continue in the same manner as before.","If a country has an army with more advanced technology and has larger economy, then it probably will win a war with another country.",48.6083984375
71,,"if a patient uses a drug to relieve pain, then it probably is the cause of their pain.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",28.2470703125
71,,"there exist the paleozoic era, the odontosaurus and the cactus of all time.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",76.611328125
71,,"if a person has confidence in their doctor, they must be loyal to the doctor they receive.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",32.32421875
71,,"if a patient is a nurse, doctor, or doctor-patient, then it is important to protect them from harm.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",38.3056640625
71,,"if you are a patient’s partner, you should be able to help with medical matters.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",35.44921875
71,,"if a person is incompetent, then he probably is incompetent.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",34.5703125
71,,there exist a couple of things that are of benefit to the patient and which are of benefit to the patient’s health.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",81.787109375
71,,"if a patient has a disease, then the doctor’s patient’s doctor’s patient’s doctor’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient’s patient�.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",47.3388671875
71,,"if a place is mountainous or has large rivers, then it may help troops to better defend from their enemies.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",44.873046875
71,,"if a health care professional is a patient, then they are trusted to help you know your healthcare needs.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",34.2041015625
71,,there exist a well-known animal species that is widely distributed across the planet.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",84.9609375
71,,"if a person can always see a patient, then it is likely that they have seen a patient before.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",26.3916015625
71,,"if a patient has a sensitive or painful disease, then it may be useful to treat them with the use of a small amount of common medicine.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",32.5439453125
71,,"if a patient has a pain that is not in his or her area, then it may be useful to treat them with the use of a small amount of common medicine.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",30.7861328125
71,,"if a patient has a severe illness that requires hospitalization, then it.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",32.51953125
71,,"if a patient has a disease, then it probably has a disease in the patient’s family or in the patients themselves.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",25.048828125
71,,"if a person has confidence in their doctor, the doctor, or the patient, then the person needs a new doctor.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",32.12890625
71,,"if a doctor or other health care professional gives you information about a patient’s condition, then i will recommend the patient to me.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",36.4990234375
71,,"if two persons who are aware of a problem or injury have a medical diagnosis, then they may be able to work out the problem and fix it.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",45.3125
71,,"there exist plants that are heavier than the heaviest species in the world, like the lepidium.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",88.720703125
71,,"there exists a plant that is heavier than the heaviest species in the world, like the lepidium.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",87.98828125
71,,there exists a plant that can live in a desert.,"If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",85.693359375
71,,"if a man’s health is in the hands of another man, then he probably needs more than one physician, doctor, or nurse.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",40.0146484375
71,,"if a person in your family has a family member who is also a physician, then the doctor’s name is the same as the name of the person in the family.","If a person is knowledgable about an area and currently has a position that is biased to you, then his words about that area is more believable.",34.66796875
72,,"if two plates collide, then an object may fall from a height of 15 feet.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",36.279296875
72,,"there exist a large number of plant species, which are native to many parts of china.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",88.134765625
72,,"if a stone has long and long-length bloom season, then the stone may be a.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",37.353515625
72,,"if a place is mountainous or has large rivers, then it probably can help troops to better defend from their enemies.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",41.69921875
72,,"if a man is arrogant, then he probably has a lot of arrogance.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",27.5634765625
72,,there exist a terrestrial plant that can live in a desert.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",87.646484375
72,,"if a rock is solid, it has a melting point of 0°c.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",29.443359375
72,,"if a man is arrogant, then he probably does not have a precise understanding about the world and might encounter with failure.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",31.640625
72,,there exist plants that are of similar size to the plant and organisms that grow in the same part of the plant.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",87.451171875
72,,"if a place has long bloom season and has flamboyant color, then the plant holding the flower might be annual plant.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",47.802734375
72,,"if a river has a low surface temperature, it may have a higher surface temperature than a river.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",31.9091796875
72,,"if a man is arrogant, then he probably does not have a precise understanding of the world and might encounter with failure.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",30.6884765625
72,,"there exist a paleodont tree, or a paleodont tree, in the china of the qin dynasty, which was discovered in 1956.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",82.51953125
72,,"if a place is on the land and far away from oceans, then it probably have few precipitation.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",45.751953125
72,,"if a bird flies into the sky, it probably is harmless.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",25.341796875
72,,"if an animal eats meat, then it probably has large and sharp teeth.","There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",38.427734375
72,,there exist a single tree plant that is not grown in the desert regions and that was only the smallest known species in the world.,"There exists Qin dynasty lasting from 221 to 206 BC, which was the first dynasty of Imperial China.",87.40234375
